aerobe	anaerobe	facultative	MeanDecreaseAccuracy	MeanDecreaseGini
RecA	-7.60456273764259e-06	0	0	-4.03225806451613e-06	0.0133571011283627
DUF4849	-7.60456273764259e-06	1.98268398268398e-05	0	2.04918032786885e-06	0.0371191968537474
DUF3718	-7.60456273764259e-06	1.25786163522013e-05	-4.30700142886303e-05	-5.91721008874161e-06	0.017477461173656
SAM_1	-7.60456273764259e-06	0	0	-4.1407867494824e-06	0.00718356981582571
Qn_am_d_aIII	-7.60500253018145e-06	0	0	-3.93714518222859e-06	0.0307971659016744
MinC_C	-7.60866655866134e-06	4.40338598463307e-05	0.0001557659556068	3.39645290083023e-05	0.0483092877723062
DUF4147	-7.6099537037037e-06	0	0	-3.98892804021539e-06	0.0116142857142857
rRNA_proc-arch	-7.61353209630695e-06	2.44883040935672e-05	1.93392425463336e-06	4.17536227706288e-06	0.0163170113653403
Gp37	-7.61884745228368e-06	0	1.42627919415226e-06	-4.11248114201938e-06	0.0191516069842225
CsgE	-7.61939127221237e-06	0	-2.27272727272727e-05	-8.11196065933827e-06	0.0132200519351241
Gp138_N	-7.62239386723968e-06	6.09756097560976e-06	-2.72727272727273e-05	-6.0162812054632e-06	0.028648992384384
DehI	-7.62372211895911e-06	0	0	-3.99279543498358e-06	0.00770923585903074
Fae	-7.62373365485796e-06	0	0	-3.73576475006773e-06	0.0185546964659046
Rieske_3	-7.62463816546758e-06	1.25786163522013e-05	1.36986301369863e-05	2.04160542387419e-06	0.0230105991690528
Tudor_1_RapA	-7.6332592008035e-06	0.000166340029397354	5.57606962069205e-05	5.71771291483407e-05	0.0698165371056085
GUN4	-7.63358778625954e-06	0	1.19047619047619e-05	-2.04074748701343e-06	0.0152027644161892
ToxS	-7.63358778625954e-06	0	-3.2258064516129e-05	-8.06451612903226e-06	0.0241628740936865
DUF2521	-7.63358778625954e-06	6.36942675159236e-06	0	-2.02429149797571e-06	0.00882011796588545
Phage_BR0599	-7.63745010554897e-06	1.28089703715829e-05	-1.23769779099961e-05	-1.98576656807263e-06	0.0393633978540591
FYVE	-7.63759328358209e-06	0	0	-4.03232362648976e-06	0.00575771211499301
DUF4355	-7.64048248675114e-06	-4.46267147121125e-07	2.41782443140887e-05	-4.93725385812533e-07	0.0787347113868709
NLBH	-7.6530612244898e-06	1.39415136500534e-05	0	2.40971597481043e-08	0.00801275961275606
Glyco_hydro_20b	-7.65458422684047e-06	0	2.76387378826403e-05	-1.55831275957998e-09	0.0660755487199273
DUF986	-7.65627287366418e-06	0	0	-4.10412264381267e-06	0.0081141384993103
Terminase_3C	-7.65898662191786e-06	0	-3.41041779397942e-07	-4.06981993084754e-06	0.0556968570228685
DUF1599	-7.66249254621348e-06	1.26582278481013e-05	0	2.45874431927611e-08	0.00460537836147596
HSP33	-7.66283524904214e-06	6.73467585232291e-05	0	1.63898456647016e-05	0.0112985347985348
DUF2757	-7.66283524904214e-06	6.80272108843537e-06	1.31578947368421e-05	2.56139886530031e-08	0.00336666666666667
DUF5679	-7.66283524904214e-06	0	-6.53594771241829e-07	-3.90247245425541e-06	0.0141431895499132
Septum_form	-7.66283524904214e-06	0	-1.28205128205128e-05	-5.97609561752988e-06	0.0025234099234091
CBP_BcsF	-7.66283524904214e-06	0	2.6044309149332e-05	-1.95676335686666e-08	0.00443809523809523
Phage_Orf51	-7.66283524904214e-06	0	0	-4.02414486921529e-06	0.0126308901217254
LPD38	-7.66463548931797e-06	0	0	-4.02820146686571e-06	0.0156155554433386
DAGK_acc	-7.6656484962406e-06	2.55868855206604e-05	1.16279069767442e-05	6.26239207830895e-06	0.0263822212103202
LPD3	-7.67004128891958e-06	0	0	-4.10412264381267e-06	0.0168634180849484
Thi4	-7.67022973741038e-06	2.74074074074074e-05	0	3.99530431147718e-06	0.0153495957495954
VacA2	-7.67177140174852e-06	0	0	-4.13029393712064e-06	0.0189334166651072
DUF4349	-7.67839588106958e-06	-6.62251655629139e-06	-3.61876396128071e-05	-1.22392723504826e-05	0.0184382412034857
DUF3906	-7.67892937153638e-06	0	0	-4.23022058856409e-06	0.0124008547211569
YkuD_2	-7.67906792003178e-06	0	-4.98090940645609e-05	-1.21180342635011e-05	0.0298060194720713
Phage_lambda_P	-7.68189310101248e-06	0	-2.90023474178404e-05	-8.28247828381024e-06	0.046862653349005
Spa1_C	-7.68361624867464e-06	0	0	-4.00902429421125e-06	0.02856926744941
DUF5519	-7.68494663231505e-06	0	-1.36986301369863e-05	-6.25672737564808e-06	0.00481596340161633
DUF4432	-7.68685195929778e-06	6.13496932515337e-06	4.59770114942529e-05	6.04934335221985e-06	0.0239753266477517
DUF4825	-7.69230769230769e-06	0	-1.19047619047619e-05	-5.88235294117647e-06	0.00764759047777996
DUF3268	-7.69230769230769e-06	0	1.17647058823529e-05	-2.03665987780041e-06	0.00879666914206831
MCH	-7.69230769230769e-06	0	0	-4.11522633744856e-06	0.00881173870327356
DUF4184	-7.69333195247888e-06	0	0	-3.97426789801879e-06	0.0126463270444061
Glyco_hydro_cc	-7.70463330587258e-06	0	0	-4.06821415607163e-06	0.0374732727128034
Lipoprotein_19	-7.70543733338652e-06	5.8238023418075e-05	4.96878336979318e-05	2.22125686510203e-05	0.0277563841859556
DUF2242	-7.70610115739712e-06	0	0	-3.96227599409974e-06	0.0042527226680541
DUF3346	-7.70704259076352e-06	0	7.37539613944108e-05	8.0528403746268e-06	0.0124140928515926
DUF4157	-7.70784447678736e-06	0	0	-4.03075224471902e-06	0.0109190769071572
DUF4328	-7.70853136882129e-06	0.000135605370781668	1.21951219512195e-05	3.871811440945e-05	0.0489302788444755
Peptidase_C47	-7.70853136882129e-06	7.2992700729927e-06	0	-1.91257334415123e-06	0.0145696535716447
DUF2247	-7.71799628942486e-06	0	-5.05662303907918e-05	-1.23091024748976e-05	0.0275090642773153
NapE	-7.71907232719292e-06	1.27953560624642e-05	8.71167544243394e-05	1.38718098997641e-05	0.0522211284208772
Peptidase_M2	-7.72200772200772e-06	0	0	-4.11522633744856e-06	0.0099831632355411
YbgS	-7.72200772200772e-06	0	0	-4.04040404040404e-06	0.0112105989408516
ThiJ_like	-7.72212283840191e-06	1.3300927971719e-05	0	-6.55812962143199e-08	0.0130344575551859
DUF5627	-7.72229496488513e-06	6.2111801242236e-06	0	-2.17155183633782e-06	0.00550577261924597
DUF4259	-7.73324797268459e-06	0	1.42857142857143e-05	-2.11699611082154e-06	0.0224614392119733
DUF2158	-7.73349958954282e-06	0	-1.28205128205128e-05	-5.98167368533454e-06	0.0250855481606917
HisKA_2	-7.73585581308598e-06	1.32595714787496e-05	-2.51414204902577e-05	-3.94919890418163e-06	0.0527027205235418
AAA_22	-7.73606074755046e-06	9.88819216718808e-05	0.000112849050647008	4.39652091139105e-05	0.163624796225849
DUF2195	-7.73766762452107e-06	0	0	-4.03850229025054e-06	0.00746270150422693
Semialdhyde_dh	-7.7387569474798e-06	9.04723499354023e-05	6.55069915699073e-05	3.44713778914332e-05	0.150195660618597
G6PD_bact	-7.74834712074675e-06	-7.2992700729927e-06	-1.2987012987013e-05	-8.19281243715985e-06	0.0238145296730688
ToxN_toxin	-7.75252576580111e-06	1.94314328360263e-07	1.33333333333333e-05	-2.14715574351583e-06	0.0229652545789026
DUF5403	-7.75322822789089e-06	0	-1.33333333333333e-05	-5.87777207580119e-06	0.026095544528304
DUF1365	-7.75613275613276e-06	4.41337202728677e-05	5.35714285714286e-05	1.81817776558266e-05	0.0336027675323236
Colicin_immun	-7.76360134809822e-06	0	0	-4.02943024504935e-06	0.0262558113070448
DUF4929	-7.76772247360483e-06	0	0	-3.97620600383392e-06	0.0109895815566547
MatB	-7.76842549853682e-06	0	0	-4.01214094755673e-06	0.00359865449628061
PI-PLC-X	-7.77823000045222e-06	0	0	-4.01802463258876e-06	0.0107738203583586
GCHY-1	-7.77855908076192e-06	6.62251655629139e-06	2.3938041159387e-05	1.89675905215137e-06	0.0573577818271555
MID_pPIWI_RE	-7.77992627953351e-06	0	0	-4.107399644925e-06	0.00728664967319809
DAPG_hydrolase	-7.78210116731518e-06	0	0	-4.00801603206413e-06	0.00967360061166744
Phage_tail_APC	-7.78210116731518e-06	0	0	-4.04040404040404e-06	0.0208500977431187
Trigger_N	-7.78227620332884e-06	0	0	-3.97741649797571e-06	0.0172233330749347
YoqO	-7.78504786138374e-06	0	0.000119821594274569	1.63628792731903e-05	0.0344843314194573
Fe-S_assembly	-7.79065785059271e-06	0.000135406830495608	0	3.664038955491e-05	0.0334964050116172
Intein_splicing	-7.79782550473804e-06	0	0	-3.97763068016797e-06	0.0381281281775846
DUF3088	-7.81035900246643e-06	3.99436936936937e-05	0	8.00420975408741e-06	0.0178902783790252
UPF0175	-7.8125e-06	0	0	-4.02414486921529e-06	0.0103292485555056
EcoRII-C	-7.8125e-06	6.25e-06	0	-2.12917557315898e-06	0.0277906558040249
DUF5665	-7.8125e-06	6.80272108843537e-06	-2.40963855421687e-05	-6.13567560653221e-06	0.00955039682539326
DUF4871	-7.8125e-06	0	3.65853658536585e-05	2.06185567010309e-06	0.00605724304455191
Leu_leader	-7.8125e-06	0	1.49253731343284e-05	-2.12765957446809e-06	0.0146202041701295
PhrC_PhrF	-7.8125e-06	0	-1.16279069767442e-05	-6.07413173454347e-06	0.00764748938962002
PmrD	-7.8125e-06	0	0	-4.04858299595142e-06	0.00515235690235692
DUF2309	-7.81367163753296e-06	6.33005321160613e-05	-6.21333744983018e-07	1.63940322529919e-05	0.0568068446999056
Glyco_hydr_116N	-7.82013685239492e-06	6.2111801242236e-06	-2.20588235294118e-06	-2.07190010339617e-06	0.00660303776683091
I-set	-7.82642255928373e-06	2.03813818045183e-05	-1.26582278481013e-05	1.43729664392509e-07	0.0410451667945334
TcpQ	-7.82853816220854e-06	0	1.19047619047619e-05	-2.09643605870021e-06	0.0229898822199278
SR1P	-7.82853816220854e-06	0	3.72252747252747e-05	2.06611570247934e-06	0.0301569096205465
Tad_C	-7.83406174031174e-06	6.06060606060606e-06	0	-2.06010952964801e-06	0.0189858422407923
UPF0167	-7.83541553503531e-06	0	1.38888888888889e-05	-1.89675275927612e-06	0.0238894069657076
DUF4347	-7.83591419582389e-06	-6.13496932515337e-06	1.19868437609836e-07	-5.81862555353377e-06	0.0571299764334933
Helicase_C_4	-7.83646178383021e-06	0	3.97121436504998e-05	1.92591453057195e-06	0.0338674548515134
Spore_III_AB	-7.84313725490196e-06	0	5.88235294117647e-05	4.149377593361e-06	0.00885284280936401
DUF3093	-7.84313725490196e-06	4.52488687782805e-05	0	9.99549136112587e-06	0.011832964591058
Malectin	-7.84313725490196e-06	0	1.2987012987013e-05	-2.13607594936709e-06	0.0179073903558548
Omp85_2	-7.84313725490196e-06	-6.75675675675676e-06	0	-6.04540405841295e-06	0.00819514936409324
DUF3950	-7.84325787401575e-06	6.41025641025641e-06	2.77831371792398e-05	1.93292297979798e-06	0.0293749340299199
HYR	-7.8490519576459e-06	-6.17283950617284e-06	1.36986301369863e-05	-4.06091789112617e-06	0.020099044981687
DUF2895	-7.85214254965145e-06	0	6.26110033770947e-05	6.00294866226386e-06	0.0562465701717281
DUF1007	-7.85393951144039e-06	4.52062940847195e-05	-1.31578947368421e-05	6.90818379799718e-06	0.0356192147216397
RNA_pol_Rpb1_1	-7.8552175587216e-06	0	0	-4.03645833333333e-06	0.0126064839859529
DUF4382	-7.87194556139808e-06	0	4.10958904109589e-05	1.80787544140234e-06	0.0186861784158378
YhfT	-7.8740157480315e-06	0	1.28205128205128e-05	-2.03252032520325e-06	0.0131592607894721
GspL_C	-7.87413779741145e-06	5.98802395209581e-06	7.84045124899275e-05	9.99234351787789e-06	0.0283001096126096
AviRa	-7.88000062047249e-06	0	0	-4.0992040992041e-06	0.0191143577396461
Antirestrict	-7.88183454353628e-06	0	0	-4.05318834390092e-06	0.019114122583251
SNO	-7.88581817373545e-06	-1.68536951557401e-05	-2.26395090852922e-05	-1.42362150449121e-05	0.0387354375575963
GFO_IDH_MocA_C2	-7.89031374501992e-06	0	0	-4.14080449915984e-06	0.00702684857382685
DUF1315	-7.89403140874644e-06	0.000199295774647887	-1.54320987654322e-07	5.73396845965814e-05	0.0469172582017849
YcaO_C	-7.89645827492758e-06	1.33333333333333e-05	1.2987012987013e-05	2.00330472240189e-06	0.0161221555039875
DUF2516	-7.90474119755429e-06	1.29206481096801e-05	0	-6.11077389544041e-08	0.0174985054458803
DUF1992	-7.90513833992095e-06	5.58659217877095e-06	1.01108936725375e-05	-2.81701476920601e-08	0.024268651293237
Phage_antiter_Q	-7.90625e-06	0	0	-4.14583011118558e-06	0.0198082209321267
Malate_DH	-7.9087760896016e-06	0	0	-4.08546117769672e-06	0.00436194897995271
TQ	-7.90958685695528e-06	-9.20348058902275e-07	0	-4.18351572881744e-06	0.0250105029706968
HTH_15	-7.91119449656035e-06	0	0	-4.02042943843288e-06	0.0147736348441528
DUF637	-7.91322337374969e-06	1.28629332450989e-05	0	8.13809703482456e-08	0.0244597418633267
DUF3225	-7.92231425702811e-06	1.84049079754601e-05	-1.25e-05	-1.20718448324405e-07	0.0273137102983719
T2SSJ	-7.92808651406665e-06	0	6.80737146748383e-05	8.52251813989784e-06	0.0432430624854773
ABC_membrane_2	-7.9295210861399e-06	1.29462041226747e-05	-4.43563781860387e-05	-5.85057290793395e-06	0.0441567059075557
NTP_transf_5	-7.93650793650794e-06	6.17283950617284e-06	6.52375102375102e-05	7.90946238032492e-06	0.0176165454836458
PixA	-7.93650793650794e-06	6.36942675159236e-06	0	-2.20297875669644e-06	0.00766765841132796
CHASE7	-7.93650793650794e-06	0	0	-4.11522633744856e-06	0.00263454545453898
RVT_N	-7.94841653442759e-06	1.91415583182003e-05	2.54745254745255e-05	6.71034963733994e-06	0.0773686460412163
DUF411	-7.94879879934285e-06	0.000260907756639588	9.27166930447671e-06	7.99712091522646e-05	0.0985312472666832
DUF3348	-7.95382669196711e-06	0	-1.2987012987013e-05	-6.17868079343761e-06	0.0343704427603129
Rick_17kDa_Anti	-7.96409313488775e-06	0.000198751521419141	-7.65629640629641e-05	4.3707027871291e-05	0.0608335077311104
Imm35	-7.96812749003984e-06	0	1.33333333333333e-05	-2.09643605870021e-06	0.00799769651113915
DUF3419	-7.96812749003984e-06	0	0	-4.05679513184584e-06	0.00185714285714288
DUF1233	-7.96812749003984e-06	0	1.25e-05	-2.1505376344086e-06	0.00713833992094862
Crystall	-7.96916541346677e-06	-6.71140939597315e-06	-3.28785138911722e-07	-6.02496759480917e-06	0.0540977783996409
Subtilosin_A	-7.9701516234024e-06	-6.71140939597315e-06	0	-6.19445885293197e-06	0.00865790752810779
TctC	-7.98957971543403e-06	-6.57894736842105e-06	-6.1890243902439e-05	-1.6104690621032e-05	0.0434477029784467
TetR_C_15	-7.99746112345287e-06	0	-2.76506483600305e-05	-8.30971305095879e-06	0.0102444444444445
DUF2835	-8e-06	0	2.27755845733374e-06	-4.15671047391477e-06	0.0140630152060822
DUF1372	-8.00012800204803e-06	1.97919248671128e-05	0	2.11949713917917e-06	0.0185132130905348
DUF5712	-8.00320128051221e-06	0	0	-4.22730113382734e-06	0.0133403962007918
FaeA	-8.00661385731324e-06	-2.56410256410257e-07	-2.57969412198268e-06	-4.00321763667659e-06	0.0410806622585229
HNH_2	-8.01045466444026e-06	-6.71140939597315e-06	-6.84556407447974e-07	-5.94196090920612e-06	0.0618725838564709
DUF1775	-8.02039561931563e-06	8.47087579631475e-05	3.80586080586081e-05	2.80648282674758e-05	0.0420863904994365
Phycobilisome	-8.03212851405622e-06	0	9.92063492063492e-06	-2.09643605870021e-06	0.00485044863639203
RepA_C	-8.03212851405622e-06	1.92307692307692e-05	0	1.7271730826718e-06	0.0165272615412579
MJ1316	-8.03212851405622e-06	0	0	-4.03225806451613e-06	0.00524268510351176
RyR	-8.03609470810754e-06	0	-1.14942528735632e-05	-6.46827750414743e-06	0.00243129203163392
DUF4304	-8.04258729942683e-06	7.09219858156028e-06	1.21951219512195e-05	1.47997815211938e-07	0.0411159160789618
Phage_TAC_9	-8.04319793681496e-06	0	1.38888888888889e-05	-2.03798512057165e-06	0.0209316030067297
TraU	-8.04468497712563e-06	-4.44938820912124e-07	1.35135135135135e-05	-1.98982710561067e-06	0.0328016578896802
PIN_2	-8.04506340049709e-06	-5.91715976331361e-06	0	-6.30349114263766e-06	0.0318502739691412
CaMKII_AD	-8.05204035268691e-06	1.9047619047619e-05	4.2123722728528e-05	7.83103842544402e-06	0.03986472300472
DUF2515	-8.05313007741132e-06	6.2111801242236e-06	0.000139439439439439	2.03345936591751e-05	0.0425482177789036
YjbF	-8.05574633699634e-06	4.79452054794521e-05	2.81088774239459e-05	1.36986301369863e-05	0.0331412293776443
CRISPR_Cse2	-8.05945070167807e-06	5.2915540169399e-06	2.54284119553894e-05	2.29071405931985e-06	0.0652514329011251
HTH_52	-8.06451612903226e-06	0	1.2987012987013e-05	-2.08333333333333e-06	0.001
DUF4288	-8.07413936575141e-06	0	5.2030933887474e-05	3.85816543593681e-06	0.0244863990828431
DUF1016_N	-8.07534190166491e-06	-1.23087410998334e-05	8.88177688631133e-05	5.64609953759398e-06	0.0756543502153546
Ank_4	-8.09057848977611e-06	-1.40029840827469e-05	2.23421926910299e-05	-4.13262987434086e-06	0.101495783837294
DUF3019	-8.09716599190283e-06	0	-1.47058823529412e-05	-6.09756097560976e-06	0.011737027864459
DUF2545	-8.09716599190283e-06	0	0	-4.11225222940704e-06	0.00305238095238102
DUF2639	-8.09909847898735e-06	0	7.6435158782045e-05	8.27904578554934e-06	0.052478075694695
DUF3309	-8.10256766818133e-06	1.37679406547331e-05	-1.20481927710843e-05	-1.94176162335768e-06	0.0227538212906263
Lipase_bact_N	-8.11141465292585e-06	0	9.21776117854549e-05	9.90560902183298e-06	0.0110824001179419
DUF5370	-8.11362364635792e-06	-6.25e-06	3.72303277093168e-05	-1.22981611100853e-07	0.0290123113276544
Mitofilin	-8.11693776391841e-06	3.29354024173047e-05	0	6.17251377691747e-06	0.0143275807015081
LigA	-8.1293807168084e-06	6.99300699300699e-06	4.84065616418558e-05	6.1208229965859e-06	0.042646160673435
Glyco_hydro_63	-8.13008130081301e-06	0	2.66666666666667e-05	-1.62003005155746e-07	0.0170343262721281
Cys_rich_CWC	-8.13008130081301e-06	-1.75438596491228e-05	-1.44927536231884e-05	-1.20562733832715e-05	0.0131918855408268
DUF3934	-8.13008130081301e-06	0	1.33333333333333e-05	-2.04498977505112e-06	0.00352616487455195
FAD_oxidored	-8.16116267348043e-06	-4.83612319084645e-06	2.57371516354818e-05	-1.94769129661322e-06	0.0600950030205698
Diacid_rec	-8.18170290630787e-06	3.37687261878925e-05	0.000114266474266474	2.23892123767086e-05	0.0642403430510055
Tox-REase-2	-8.19397993311037e-06	0	0	-4.18075541925507e-06	0.00853999832611214
DUF4494	-8.19672131147541e-06	3.17635516311013e-05	1.21951219512195e-05	8.26502732240437e-06	0.0296057688479136
DUF1402	-8.19727205536518e-06	0	0	-4.15980212833119e-06	0.00677110598809063
dCMP_cyt_deam_1	-8.20796768770831e-06	0.000131832924943809	5.54865177284738e-05	4.82307481542257e-05	0.247084260136773
DUF1674	-8.23170731707317e-06	2.43087557603687e-05	0	4.01645785759839e-06	0.00846097703260811
YjcB	-8.24759920663232e-06	0	5.60212635452873e-05	3.98406374501992e-06	0.0149519663381433
Imm53	-8.26446280991736e-06	0	1.23456790123457e-05	-2.09557152715827e-06	0.011798006872852
Transport_MerF	-8.29875518672199e-06	0	3.79075359702172e-05	1.77783260878053e-06	0.0394206945405664
DUF4307	-8.31839111048774e-06	6.72912600303622e-05	1.34600523918992e-05	1.9057981671901e-05	0.0857211824273137
RrnaAD	-8.32722608851199e-06	0	-1.21991942873756e-05	-5.94737755975612e-06	0.0607132371515119
PknG_TPR	-8.36101882613511e-06	1.32450331125828e-05	1.08695652173913e-05	1.98805576098798e-06	0.0123431149811653
DUF3235	-8.36820083682008e-06	0	0	-4.21052631578947e-06	0.00397553777491775
Pro_dh-DNA_bdg	-8.42710012628118e-06	0.0013058806939059	5.75395722082469e-05	0.000414072723352139	0.139171721724646
DUF2333	-8.44618674269423e-06	6.57894736842105e-06	2.42504409171076e-05	1.91080598078569e-06	0.0279433461495905
DUF3142	-8.45462842868809e-06	0	2.66666666666667e-05	-1.09255173862801e-07	0.00956465897992491
PAN_4	-8.49338543254767e-06	0	2.83486888731397e-07	-3.9664442518764e-06	0.0261541349518037
Prim-Pol	-8.50245322669397e-06	1.29583952093627e-06	-1.20851370851371e-05	-5.91524894107088e-06	0.0455390755963433
F5_F8_type_C	-8.53870316885252e-06	2.68895241515645e-05	3.06400058397649e-05	7.84208024049503e-06	0.063415354764166
DUF1287	-8.56682463984187e-06	0	4.74833808167142e-07	-4.17330235370812e-06	0.0197394504155597
Aconitase_B_N	-8.59734116951158e-06	0.000233352920533098	0.000188431636855566	9.93625376296715e-05	0.106169757507923
DUF2614	-8.69323963415649e-06	1.32450331125828e-05	0.000177939373591547	2.60608437831784e-05	0.0548476423233103
DUF2301	-8.74490159015628e-06	1.37931034482759e-05	5.38001129305477e-05	7.69993964375289e-06	0.0315247540904931
SCPU	-8.88978585489602e-06	0	0	-4.28912584886628e-06	0.0201652750489068
Molybdopterin_N	-8.92885908639004e-06	8.30149676695169e-05	9.6753620777988e-05	3.84921029498373e-05	0.136784199621332
Ala_racemase_N	-8.97241161173996e-06	0.000402083539304469	-3.05195992182467e-05	0.000115526109816541	0.183557057656443
DUF1501	-8.98351296723983e-06	0.000488282548597894	-1.10275640189557e-05	0.000144838621899554	0.135249370048602
DUF3683	-9.14794919422286e-06	1.35361088640809e-05	2.66197415320222e-05	4.23873910589774e-06	0.0554345437269352
DUF559	-9.27023545087216e-06	5.12727917674369e-05	0.000172621676256601	3.82937436605668e-05	0.115735212614303
VanA_C	-9.37000169640284e-06	0.000122188790914771	-4.26704233564803e-05	2.42979237307876e-05	0.12354761479441
Virul_Fac	-9.38679758218932e-06	5.46448087431694e-06	0.000139431164712064	1.97349387783161e-05	0.04411888176559
MerR	-9.56019319793877e-06	1.49881861452922e-05	-2.75784810197968e-05	-4.54872957830184e-06	0.122250583992116
DUF2793	-9.76146240118125e-06	6.41025641025641e-06	1.44927536231884e-05	-5.64961955364576e-07	0.0454150561223305
AIPR	-9.93090424874928e-06	0	-1.67224080267559e-06	-5.95834125967992e-06	0.0484332726927448
Cytochrom_C1	-9.93387132097743e-06	0.000811804428557848	2.32525568366882e-05	0.000247414022264413	0.121889882240319
SHMT	-9.95818097633067e-06	5.88013603040451e-05	8.12548262548263e-05	2.42268725362118e-05	0.0843701052824044
DGC	-9.97280492773655e-06	-6.71140939597315e-06	4.0472027972028e-05	-1.91900660218824e-06	0.0555915023510176
EIIBC-GUT_N	-9.97318940248337e-06	8.3456422996556e-05	3.64741641337386e-06	1.94168376332374e-05	0.0823225088222081
DoxX_2	-1.02739102748078e-05	0.000478131518162455	2.59145673603505e-05	0.000146488369983608	0.121362136263688
DUF1192	-1.0301213747486e-05	1.29032258064516e-05	-1.85185185185185e-05	-4.20344208263883e-06	0.0131433145035412
DUF2766	-1.03092783505155e-05	0	-1.42857142857143e-05	-7.66283524904214e-06	0.00278796614047129
Topo_Zn_Ribbon	-1.03730675354637e-05	0.000271536434579913	0.000161486571823739	0.000103029608331215	0.145994763175646
DctP	-1.03924579441636e-05	6.26255569954408e-05	0.000217093136133364	4.7785187755392e-05	0.240776818569352
DUF3394	-1.04490108975796e-05	1.88699150519166e-05	4.26909430015889e-05	6.53936180863897e-06	0.0419569001181539
Kelch_4	-1.04685352437818e-05	1.84081670362158e-05	5.25737759892689e-05	8.02222297567269e-06	0.0418069375983856
RseA_C	-1.05144808753056e-05	0.000218913587303077	2.59784075573549e-05	6.50840524085662e-05	0.0149041731116891
DUF4266	-1.06007067137809e-05	6.91303339421576e-05	7.80625396943998e-05	2.78786420750209e-05	0.0467545736397078
DUF3708	-1.06682078035675e-05	6.41025641025641e-06	3.65961199294533e-05	2.10368722454078e-06	0.0612240989061953
APH_6_hur	-1.06702905440158e-05	7.82608695652174e-05	-1.42857142857143e-05	1.60956509181406e-05	0.0281756670261809
DUF3055	-1.06768066704096e-05	3.19743547591649e-05	8.27665485199732e-05	1.63950839361894e-05	0.0454746747609213
GHL13	-1.07130466982452e-05	0	1.36986301369863e-05	-3.91441216792263e-06	0.0277523790456357
NTF-like	-1.07141313270175e-05	1.32516510253737e-05	0	-2.34359071075019e-06	0.0302778563380114
DUF3977	-1.07142857142857e-05	0	1.28205128205128e-05	-3.87778059446099e-06	0.0283342088702916
DUF2202	-1.07189106805807e-05	0	-2.63157894736842e-05	-9.57251571558495e-06	0.052746986355221
YppF	-1.07190060798308e-05	0	8e-05	5.84241713670068e-06	0.0184187881299971
T2SSM	-1.07263673647908e-05	1.87131335544471e-05	0.000250951748497306	4.24603731498429e-05	0.0391379507387827
Phenol_monoox	-1.07457860292889e-05	0	1.28205128205128e-05	-3.98807157057654e-06	0.0256367530009761
Ig_GlcNase	-1.0752688172043e-05	0	0	-5.74712643678161e-06	0.00616607142857145
VirB8	-1.07574585945014e-05	4.33969103246357e-05	1.31578947368421e-05	1.02367711497206e-05	0.038659620845848
DUF3185	-1.07824407910591e-05	5.84795321637427e-06	-1.00574712643678e-06	-4.08810875101103e-06	0.0438221787451544
RNA_helicase	-1.08137766485744e-05	2.80355600345523e-05	0	2.15971740282179e-06	0.0475879605989658
Hydantoinase_A	-1.0813947640162e-05	2.47517188693659e-05	-1.23456790123457e-05	8.65200040906372e-08	0.0438126689488905
DUF4864	-1.08303249097473e-05	0	0	-5.89390962671906e-06	0.00351666666666677
Mg-por_mtran_C	-1.08445348899481e-05	1.87781514447405e-05	3.8961038961039e-05	6.07025989301456e-06	0.0247870298627402
SH3_7	-1.08584328792195e-05	5.12723404482117e-05	-1.28959910288758e-05	7.86702702157524e-06	0.0554007419077544
DFP	-1.08771867439031e-05	0	0.000111471103926244	1.19520931934754e-05	0.04990508607498
Reprolysin_5	-1.08832202695019e-05	6.84931506849315e-06	2.37359550561798e-05	4.13318493530279e-08	0.010850244151996
DUF3008	-1.08842815046856e-05	1.96095076400679e-05	-1.35135135135135e-05	-2.18931453931639e-06	0.0191045950299554
SspH	-1.08888457305626e-05	0	5.01265066956905e-05	1.9539199520232e-06	0.0142557112057737
DUF3742	-1.08965607441807e-05	0	0	-5.97710944504077e-06	0.0683040313694113
DNA_processg_A	-1.09239203102019e-05	7.40740740740741e-06	-2.46376811594203e-06	-3.78100256189848e-06	0.0446186831850128
TPK_B1_binding	-1.09571345630825e-05	8.23278078885944e-05	0	1.9978039544471e-05	0.0157766100477914
OpgC_C	-1.09605640008813e-05	7.75142443752832e-05	1.52998776009792e-06	1.81231354724454e-05	0.0212430636287843
HPP	-1.09659113791046e-05	3.72107943381852e-05	3.71428571428571e-05	1.17908400618041e-05	0.0441023598165814
7TM_transglut	-1.09907991561767e-05	0	0.000219840757800817	2.56312121896486e-05	0.0227540261054575
Mac-1	-1.10050531784368e-05	0.000105106655751315	1.35135135135135e-05	2.87376738846925e-05	0.0900708065967611
YlaH	-1.10236877224199e-05	2.55814900810624e-05	1.20481927710843e-05	4.24477712296277e-06	0.0312822337589647
CreD	-1.10294117647059e-05	0	-1.11111111111111e-05	-7.78210116731518e-06	0.00731881977671451
CopK	-1.10333282454058e-05	0	0	-6.08183139999361e-06	0.00768691299317683
DGOK	-1.1034255599473e-05	1.88694079723249e-05	-5.21794871794872e-05	-7.79885935994863e-06	0.0291279536818271
SpecificRecomb	-1.10383612163593e-05	1.29453879453879e-05	5.29937055915972e-05	6.27325249134753e-06	0.0218546169375114
DUF4354	-1.10436833866248e-05	0	0	-5.98474110536139e-06	0.0120643115159756
