aerobe	anaerobe	facultative	MeanDecreaseAccuracy	MeanDecreaseGini
DNA_pol3_finger	-2.6113451256003e-06	3.59267275933943e-05	6.57344489519946e-05	1.99543541820245e-05	0.0969144363915085
DUF2771	-2.62770330605266e-06	5.0922838771136e-05	0	1.43638967435274e-05	0.0183364769669669
EIIBC-GUT_C	-2.66461202783233e-06	5.51791265200049e-05	-5.20299145299145e-05	8.20255049555805e-06	0.0636018348623861
DUF1508	-2.77621116661312e-06	7.52359772671114e-05	-2.56351594175863e-05	1.60065366263884e-05	0.0535760867405657
DUF4432	-2.81569486574542e-06	6.84931506849315e-06	5.74592074592075e-05	8.61267190155e-06	0.0310478826332821
ERAP1_C	-2.82707939472836e-06	0.00023618953228298	2.26714528622709e-06	6.99552937077452e-05	0.0643294107003989
DUF1036	-2.8510779264855e-06	3.83501633501633e-05	1.38888888888889e-05	1.24963994052683e-05	0.02860206911071
zf-CDGSH	-2.89678881064955e-06	6.57894736842105e-06	6.6594159551906e-05	1.02212889252111e-05	0.0682939863393647
YjcZ_2	-2.93751628610256e-06	0	5.49847792998478e-05	6.45018321285306e-06	0.0107121042421068
MgtE_N	-3.04863989257779e-06	9.23930474177761e-05	-9.30984175950689e-06	2.38334474532992e-05	0.11770082133066
DUF1003	-3.07916676587303e-06	0.000108661990613899	-3.63343275959298e-05	2.64851605750307e-05	0.0773760582488598
DUF4265	-3.08078041888103e-06	5.93062951604911e-05	-4.33786793555076e-05	9.95499387577708e-06	0.0555230978173646
TraF_2	-3.09311599797821e-06	5.0468340202323e-05	0.00014327859249062	3.60776449622701e-05	0.0781293853678075
Rod-binding	-3.10105043866185e-06	8.40336134453782e-06	1.54711673699015e-06	1.39453494528451e-07	0.037532044933964
baeRF_family6	-3.11779298783312e-06	1.00396949633392e-06	0	-1.84862501051215e-06	0.032298407107911
BMFP	-3.12745565783565e-06	0.000591655740310828	-2.92360221937687e-05	0.000183803160786364	0.0674411081329504
DUF1902	-3.13337397740001e-06	2.70014731082584e-05	1.42857142857143e-05	8.2182383059068e-06	0.0272405118693838
DUF4177	-3.16928337991852e-06	0	-1.19047619047619e-05	-3.96349660453979e-06	0.0210412509077494
DUF1794	-3.18891033971887e-06	-7.53413253413253e-06	1.38888888888889e-05	-1.86326143508069e-06	0.0190545078031213
SplA	-3.19029434350436e-06	0	0	-1.79338713393406e-06	0.0124897838855816
DnaT	-3.20291812449171e-06	0	-3.41203703703704e-05	-7.90844437315264e-06	0.0339377605022046
Chor_lyase	-3.2228914166526e-06	0.000394108153513081	3.96280051981806e-05	0.000132872731302551	0.0588624145274949
UT	-3.22992819365123e-06	0	-2.62345679012346e-05	-6.00398562959344e-06	0.0295215614923966
Lipoprotein_Ltp	-3.24118939697815e-06	-7.43789737643795e-06	-5.47855781230714e-05	-1.20877016855555e-05	0.0672590191552003
ALP_N	-3.25107599808098e-06	-1.79806148907272e-05	5.00844108687246e-05	6.26732324265932e-08	0.0323240080995376
YsaB	-3.25659741718136e-06	0	-2.56410256410256e-05	-6.01202404809619e-06	0.0113403996501011
DUF1834	-3.28991721273899e-06	1.875e-05	0	4.36078176433066e-06	0.0191678502535785
DUF4960	-3.30896871187709e-06	0	1.55373920567824e-05	-5.47936784846973e-08	0.0242912077984563
GidB	-3.31143951833607e-06	0	0	-1.93440279933959e-06	0.046320502065437
DUF1018	-3.35854723250918e-06	7.34748967507588e-06	-1.33333333333333e-05	-1.58427963649497e-06	0.0521294495277946
HTH_Tnp_4	-3.36617741254071e-06	0	0	-1.85203865475014e-06	0.033179223874917
Tox-REase-5	-3.36700336700337e-06	6.2111801242236e-06	0	0	0.00376099221966485
DUF2859	-3.38300494078912e-06	1.86335403726708e-05	-2.48533497993208e-05	1.95522176517109e-07	0.0467976106955384
RNase_H_2	-3.38899945199158e-06	2.46913580246914e-05	2.6044309149332e-05	1.01839741387266e-05	0.0272843321989619
DUF1323	-3.38983050847458e-06	0	1.47058823529412e-05	0	0.00812513466028254
Palm_thioest	-3.39279823206795e-06	0	1.08695652173913e-05	5.26935031409221e-08	0.0266075245148696
DUF4385	-3.39301786063672e-06	0	7.27409638554217e-05	1.01553018125256e-05	0.0155004586039507
Big_12	-3.40096323756602e-06	0	0	-1.9198180513733e-06	0.0602176278186747
DcrB	-3.41099330444131e-06	6.32911392405063e-06	0.00023348526902398	3.84016840797088e-05	0.0859261817091369
CBM_2	-3.41172341172341e-06	0	1.25e-05	5.66893424036284e-08	0.0397980979803715
DUF3255	-3.41296928327645e-06	0	0	-1.95694716242661e-06	0.00536038498766014
Glyco_hydro_79C	-3.41296928327645e-06	0	0	-1.94552529182879e-06	0.00604239765678648
CutC	-3.4264562696286e-06	2.84088885091849e-05	-3.82187140364554e-05	1.92862061717303e-06	0.115912506582038
NAD_Gly3P_dh_N	-3.42763166669904e-06	4.03590076053844e-05	2.45481927710843e-05	1.39139285415922e-05	0.0367837391540987
DUF4271	-3.42958291846443e-06	0	0	-2.15444202372307e-06	0.00745174825174824
AAA_21	-3.44817536641508e-06	8.20065479593328e-05	1.61168726310007e-05	2.6874475684614e-05	0.159249523911709
BslA	-3.44827586206897e-06	0	-1.38888888888889e-05	-3.99715686744294e-06	0.00637727046719143
DUF3928	-3.44827586206897e-06	0	3.65853658536585e-05	4.04858299595142e-06	0.0214897928983054
Acetyltransf_4	-3.45639613940251e-06	1.37957280814424e-05	-3.90461492097255e-05	-3.77020068093759e-06	0.168776202236404
DUF3238	-3.47117049182898e-06	0	2.20724534884226e-05	1.80222652244887e-06	0.0152062150735597
ATP-synt_A	-3.47206591374978e-06	6.36942675159236e-06	-1.14942528735632e-05	-2.15845250545548e-06	0.03614407910041
3HBOH	-3.47222222222222e-06	0	0	-1.96078431372549e-06	0.00180283816425087
DUF2534	-3.47222222222222e-06	0	5.08474576271187e-05	3.98406374501992e-06	0.00895777876120961
DUF4172	-3.47504552573154e-06	0	0	-1.91190504163961e-06	0.00954450035688211
Phage_sheath_1C	-3.4766307345169e-06	2.55461447338716e-05	-2.39529546758462e-05	1.81652846723037e-06	0.0413289804674171
DUF3606	-3.48432055749129e-06	0	-2.83816425120773e-05	-6.09571480074788e-06	0.0218631458920676
DUF4431	-3.48432055749129e-06	1.31578947368421e-05	0	2.07575424281036e-06	0.00885732455778794
TIG	-3.49943424041787e-06	1.29451193967323e-05	9.44749694749695e-06	4.02341745444635e-06	0.03843593100641
PrlF_antitoxin	-3.50686984797071e-06	-5.98802395209581e-06	1.11111111111111e-05	-2.42446750700874e-06	0.0267163948746323
Cas9-BH	-3.5079223951819e-06	4.81164622707165e-05	-1.15718783944644e-06	1.41296989766529e-05	0.0505519943113422
Met_10	-3.50877192982456e-06	0	-1.58730158730159e-05	-3.88349514563107e-06	0.0293499820346569
DUF4918	-3.51550987374057e-06	0	0	-2.02851657635091e-06	0.0217075009921399
GatZ_KbaZ-like	-3.51763702681695e-06	0	0	-1.94823017207918e-06	0.0242361230321492
BDM	-3.51882374486566e-06	0	2.35277930654926e-05	1.99695116282665e-06	0.016775016521626
RibLong	-3.51908030439944e-06	8.8901366273629e-07	8.02585529885917e-05	1.0247094658685e-05	0.0890406156462995
LOR	-3.51913308339377e-06	2.62985593298352e-05	2.75823768974454e-05	1.05817805051653e-05	0.0551437406190876
TraF	-3.52112676056338e-06	6.85738930419782e-05	-1.33333333333333e-05	1.59376648013594e-05	0.0604433082270077
LMBR1	-3.52112676056338e-06	0	0	-2.09205020920502e-06	0.0105396732052336
Toxin_15	-3.52112676056338e-06	0	0	-2.02839756592292e-06	0.00472714025500887
AsmA	-3.52960387342405e-06	3.61572983158549e-05	2.68906002894289e-05	1.24920073772711e-05	0.0736262086416322
IMPa_helical	-3.53356890459364e-06	0	0	-1.92678227360308e-06	0.00382301177714703
Invas_SpaK	-3.53356890459364e-06	0	0	-1.96463654223969e-06	0.00481111111111112
YojJ	-3.53356890459364e-06	0	2.68759018759019e-05	2.08743940128055e-06	0.00731005856888213
DUF1270	-3.54277205576363e-06	0	0	-1.9872798034834e-06	0.00473282913305031
Alkyl_sulf_C	-3.54416360099685e-06	0	1.63906938767575e-05	1.78226406605472e-07	0.0228060260329491
Chondroitinas_B	-3.54609929078014e-06	0	-2.5487012987013e-05	-5.86425234542316e-06	0.0268747347562085
T4SS_pilin	-3.55871886120996e-06	1.30724538619275e-05	0	2.07900207900208e-06	0.0194973829125619
Inhibitor_I42	-3.55871886120996e-06	0	0	-1.98019801980198e-06	0.00561670869357868
AfsA	-3.55871886120996e-06	5.81395348837209e-06	0	1.15567745812596e-08	0.0271905392950967
SUKH-3	-3.55871886120996e-06	0	1.19047619047619e-05	8.39831529795111e-09	0.00501713836476932
LPD39	-3.55871886120996e-06	0	1.35135135135135e-05	-1.68658950519679e-08	0.0236693951203858
PufQ	-3.55871886120996e-06	1.26765083440308e-05	0	1.98807157057654e-06	0.0154690195197702
RE_NgoBV	-3.55871886120996e-06	0	-1.23456790123457e-05	-4.13267244728495e-06	0.0110276405060502
CecR_C	-3.55878100863445e-06	0	7.91891035793475e-07	-2.1354350895031e-06	0.0170137842316414
CrtC	-3.56581437452502e-06	6.01656508829505e-06	3.88132494338642e-05	6.12045309765656e-06	0.0297873897553801
DUF1761	-3.57142857142857e-06	4.14198973446862e-05	1.31578947368421e-05	1.22368507851279e-05	0.0301164885195238
Linocin_M18	-3.57142857142857e-06	0	0	-1.94174757281553e-06	0.00310789210789196
Phage_Nu1	-3.57142857142857e-06	6.06060606060606e-06	-1.21951219512195e-05	-2.01644909882896e-06	0.0122806930818722
DUF1173	-3.57142857142857e-06	0	-1.31578947368421e-05	-3.99201596806387e-06	0.01390022306316
DUF1929	-3.57142857142857e-06	6.89655172413793e-06	0	1.22549019607843e-07	0.00721189655526147
Lipase_bact_N	-3.57142857142857e-06	0	0	-1.97628458498024e-06	0.00821661535303767
SAP_new25	-3.57142857142857e-06	-6.62251655629139e-06	-2.45408009635652e-05	-8.07291666666667e-06	0.0135365095599724
SH3_1	-3.57142857142857e-06	0	0	-1.99600798403194e-06	0.0101086759203776
Glyco_hydro_56	-3.57142857142857e-06	0	0	-1.9723865877712e-06	0.0111132442235334
HAMP_2	-3.57435139142507e-06	6.32911392405063e-06	2.56856654735681e-05	4.01995389492761e-06	0.024658876065472
Terminase_5	-3.57673334417521e-06	0	-2.98507462686567e-05	-6.17191007944206e-06	0.0323020632143927
ProQ	-3.57729613733709e-06	0.000681169177198247	7.87207750613857e-05	0.000222130742287467	0.127393254231507
DAPG_hydrolase	-3.58337314859054e-06	0	0	-1.85513303954084e-06	0.0180579054564361
Toprim_N	-3.584229390681e-06	7.2992700729927e-06	-1.42857142857143e-05	-2.00368278961357e-06	0.0156702733556766
Nmad4	-3.584229390681e-06	-1.89516129032258e-05	0	-8.03559100448097e-06	0.0242237391733222
PSD4	-3.584229390681e-06	0	0	-1.96463654223969e-06	0.00373556180244317
DUF5083	-3.584229390681e-06	0	0	-1.96463654223969e-06	0.001
Glft2_N	-3.58476310384301e-06	7.40740740740741e-06	0	1.21298726875859e-07	0.023344135537798
YqbF	-3.59061351427764e-06	0	6.27294981640147e-05	8.14592194517315e-06	0.0218942773311241
AA_permease_C	-3.59712230215827e-06	0	0	-1.98807157057654e-06	0.0053500106564365
YccV-like	-3.59712230215827e-06	-1.18343195266272e-05	-1.23456790123457e-05	-7.98850620970533e-06	0.00636111111111111
YqhR	-3.59712230215827e-06	1.2987012987013e-05	0	1.96078431372549e-06	0.0361696170348006
NADH_Oxid_Nqo15	-3.59712230215827e-06	0	0	-2.02429149797571e-06	0.0145962440631997
DUF4872	-3.59722836503022e-06	0	1.33333333333333e-05	8.14597588791148e-09	0.0202312063180052
SpoVIF	-3.60456273764259e-06	-5.72699097156718e-07	1.33333333333333e-05	1.07005278927094e-07	0.0240283324918069
TmoB	-3.6092331726237e-06	0	1.21951219512195e-05	-2.78180122621477e-08	0.0248131493137306
DUF3131	-3.6101083032491e-06	0	4.07256571640133e-05	4.04355249446362e-06	0.0124867260240783
UPF0167	-3.6101083032491e-06	0	0	-2.02839756592292e-06	0.0140785739031009
SspN	-3.6101083032491e-06	0	3.16552250190694e-05	2.13611525086935e-06	0.0302992207950369
SipA	-3.6101083032491e-06	0	-1.47907647907648e-05	-3.99201596806387e-06	0.00572328469022009
Flp_Fap	-3.61368720579777e-06	4.15052977712824e-05	-2.48687055915972e-05	7.89554547638712e-06	0.0284234560288098
DUF443	-3.61856135929916e-06	0	7.16101419470742e-05	8.21792903448646e-06	0.0575426145652633
DUF1338	-3.62279948475741e-06	0.000134514183031703	1.35295112464062e-06	3.83371313918112e-05	0.0275022307534681
SecG	-3.6231884057971e-06	-7.69230769230769e-06	2.70715200292665e-05	-1.27962642277726e-07	0.0480586193556763
KaiB	-3.6231884057971e-06	2.00943481810759e-05	1.8018018018018e-07	4.0979317731462e-06	0.0385387576930025
M60-like_N	-3.6231884057971e-06	0	0	-1.98412698412698e-06	0.0086606060606061
DUF5122	-3.6231884057971e-06	1.42350557244174e-05	0	2.07732480828932e-06	0.0242143183903121
DUF1573	-3.6231884057971e-06	-6.75675675675676e-06	-2.65845070422535e-05	-8.02134741538008e-06	0.00947527521466529
DUF4944	-3.6231884057971e-06	0	0	-2.03665987780041e-06	0.00378484479943269
YwqJ-deaminase	-3.62737465240338e-06	0	-1.2987012987013e-05	-3.9802926010123e-06	0.0133994888996202
Thy1	-3.62839012989336e-06	6.28930817610063e-06	-1.2987012987013e-05	-1.94485147105004e-06	0.0256156919623714
T7SS_ESX1_EccB	-3.63358778625954e-06	-6.5359477124183e-06	-1.17613310384395e-05	-6.05254243513821e-06	0.0190454947609618
GARS_C	-3.63636363636364e-06	4.59603333906752e-05	0	1.22052634540238e-05	0.0402416316771869
DUF3225	-3.63636363636364e-06	6.36942675159236e-06	1.13224637681159e-06	8.93392039413459e-08	0.0198917199467198
LPD7	-3.63636363636364e-06	-6.2111801242236e-06	0	-3.92981914339207e-06	0.0280711279354966
DUF4082	-3.63636363636364e-06	5.88235294117647e-06	0	-6.95415981477395e-08	0.0124811102784768
DUF1737	-3.63636363636364e-06	6.49350649350649e-06	1.33333333333333e-05	2.03708488666815e-06	0.0197991984095719
DUF3072	-3.63636363636364e-06	0	0	-2e-06	0.00829743669583045
DUF5610	-3.63636363636364e-06	6.09756097560976e-06	2.94117647058824e-05	4.02455219771321e-06	0.00492425255561128
DUF4467	-3.63636363636364e-06	0	0	-1.98412698412698e-06	0.0165943450026362
Tipalpha	-3.63636363636364e-06	1.27447807088526e-05	0	2.02412906425819e-06	0.00991565406830084
Phage_tube	-3.63700888655638e-06	-1.43884892086331e-05	-1.36986301369863e-05	-8.18117443351709e-06	0.0330369587743085
Adenyl_transf	-3.64404990526964e-06	2.53244985865871e-05	3.97484304787846e-05	1.17302985504198e-05	0.0614120258894346
DUF4240	-3.64706545003943e-06	-5.24955580681634e-07	-1.36986301369863e-05	-3.9229100026656e-06	0.0213791222193894
TM_PBP2_N	-3.64839001427329e-06	5.83757392217573e-05	-2.95138888888889e-05	1.19941615878289e-05	0.0787207199331844
Glucodextran_N	-3.64881725358389e-06	0	-1.62284972411554e-07	-1.99976565337065e-06	0.0188673247292525
DUF2631	-3.64952404123962e-06	0	0	-1.987268289465e-06	0.00986291925728527
CD225	-3.64963503649635e-06	0	0	-1.95694716242661e-06	0.0204917302815804
UPF0261	-3.64963503649635e-06	0	0	-2.04081632653061e-06	0.0195608044733045
NodS	-3.64963503649635e-06	4.78395061728395e-05	-1.26582278481013e-05	1.0041584339685e-05	0.00839339621846584
ddrB-ParB	-3.64963503649635e-06	6.36942675159236e-06	0	-4.01645138487245e-08	0.00934660793809354
DUF1360	-3.64963503649635e-06	6.49350649350649e-06	2.64957264957265e-05	3.96825396825397e-06	0.0184744156391617
YndJ	-3.64963503649635e-06	6.66666666666667e-06	0	1.72176308539944e-08	0.0072520861635762
DUF4374	-3.64963503649635e-06	0	0	-1.9723865877712e-06	0.0103449230416813
DUF5383	-3.64963503649635e-06	0	1.19047619047619e-05	0	0.00340175438596474
DUF4450	-3.64963503649635e-06	0	-1.44927536231884e-05	-4.09836065573771e-06	0.0054216132413593
TetR_C_19	-3.65243612128941e-06	1.95934661289666e-05	0	4.25818250540906e-06	0.0372978629699737
DUF3360	-3.65570182445602e-06	0	-2.39529546758462e-05	-5.90523235867998e-06	0.0119539574016355
DUF4072	-3.66300366300366e-06	0	0	-1.9723865877712e-06	0.00266666666666667
DUF4254	-3.66300366300366e-06	2.58924082453494e-05	0	6.00479209597607e-06	0.0214068903970447
DUF3847	-3.66300366300366e-06	1.23079892638317e-05	0	2.02414486921529e-06	0.0175084184267315
T2SSppdC	-3.66300366300366e-06	0	0	-2.02020202020202e-06	0.00186666666666667
YqaJ	-3.66465850260813e-06	6.45161290322581e-06	-1.26955639042666e-05	-1.98607995087521e-06	0.0344933537440012
T2SSJ	-3.66706331661465e-06	0	0.000111943319838057	1.39711284539355e-05	0.0173224874224872
DUF2334	-3.66950757575758e-06	0	-2.70715200292665e-05	-6.2851093091121e-06	0.0200332141701293
Cytochrom_B559a	-3.67647058823529e-06	0	6.99626865671642e-07	-2.01207243460765e-06	0.0131352421824692
Thg1C	-3.67647058823529e-06	0	0	-1.98019801980198e-06	0.0024554285714276
Peptidase_C70	-3.67647058823529e-06	0	-1.23456790123457e-05	-3.96451192103981e-06	0.010572540457601
T4BSS_DotH_IcmK	-3.67647058823529e-06	6.94444444444444e-06	0	9.4108789760964e-08	0.0035694985570958
DUF3833	-3.67647058823529e-06	6.36942675159236e-06	2.8345418589321e-05	4.16968526120905e-06	0.0179172541682035
DUF3144	-3.67647058823529e-06	2.39520958083832e-05	-1.40845070422535e-05	4.12968970986268e-06	0.0128767673463296
baeRF_family10	-3.67647058823529e-06	6.94444444444444e-06	0	-3.89799720903377e-09	0.00650776674306087
YfmQ	-3.67647058823529e-06	0	2.40963855421687e-05	2.01612903225806e-06	0.00604033048935901
YdjO	-3.67647058823529e-06	1.30718954248366e-05	1.36986301369863e-05	4.07617549973791e-06	0.0142261300442368
LPD38	-3.67647058823529e-06	0	0	-2.02020202020202e-06	0.0107039864368379
DUF5342	-3.67647058823529e-06	0	0	-1.96850393700787e-06	0.00189137561465691
YEATS	-3.67647058823529e-06	0	0	-2e-06	0.0108915666462764
PAP2_C	-3.67647058823529e-06	0	0	-2.16450216450216e-06	0.00645824366967079
DUF5081	-3.67647058823529e-06	0	1.40845070422535e-05	0	0.0178612559948624
DUF3894	-3.67647058823529e-06	0	3.07692307692308e-05	1.83489224585115e-06	0.0117267656703262
CBP_BcsF	-3.67647058823529e-06	0	0	-1.97628458498024e-06	0.00133333333333333
PPO1_DWL	-3.67647058823529e-06	0	0	-2.00400801603206e-06	0.00244359113577174
SAM_MT	-3.67895606707373e-06	-6.94444444444444e-06	2.41103848946986e-05	-1.40056022408964e-07	0.023235318130145
DUF952	-3.67952332420043e-06	-6.09756097560976e-06	-1.40845070422535e-05	-6.08657311555862e-06	0.0145934791213705
DUF1732	-3.68668349286474e-06	9.92238450857586e-05	0	3.0041354176256e-05	0.0176216002055261
PsbI	-3.690036900369e-06	0	0	-1.96850393700787e-06	0.0016
DUF2809	-3.690036900369e-06	-6.36942675159236e-06	0	-4.04964504123424e-06	0.010985938251319
DUF1244	-3.690036900369e-06	6.84931506849315e-06	4.19047619047619e-05	6.06562920078841e-06	0.0162099460899835
HIM1	-3.690036900369e-06	0	0	-2.05338809034908e-06	0.00793998585683291
DUF1576	-3.690036900369e-06	6.28930817610063e-06	1.31578947368421e-05	2.16045244689559e-06	0.0170498318734293
SopA_C	-3.690036900369e-06	0	0	-1.99600798403194e-06	0.00358543666309155
DUF3911	-3.690036900369e-06	0	5.71428571428571e-05	6.17283950617284e-06	0.00363999999999995
Ndr	-3.690036900369e-06	0	0	-1.94174757281553e-06	0.0164504588473536
Glyco_hydro_101	-3.70144587472737e-06	1.17243960053325e-05	1.23456790123457e-05	4.11190860823589e-06	0.0556644179630152
Coagulase	-3.7031782367407e-06	0	0	-1.98778093663194e-06	0.0109554558186912
Glyco_hydr_30_2	-3.70328807092358e-06	-1.21951219512195e-05	0	-6.07352348192711e-06	0.0329203532670138
GrpE	-3.7037037037037e-06	6.17283950617284e-06	-1.69491525423729e-05	-1.99265872853116e-06	0.0282866431986441
YchF-GTPase_C	-3.7037037037037e-06	0	0	-2.00803212851406e-06	0.00699353839906605
DUF3539	-3.7037037037037e-06	0	1.42857142857143e-05	0	0.00379879715691632
DUF4320	-3.7037037037037e-06	0	0	-1.97628458498024e-06	0.00371131112873392
SoxD	-3.7037037037037e-06	0	0	-2.02020202020202e-06	0.0137957983193277
Phage-MuB_C	-3.7037037037037e-06	0	0	-2.09643605870021e-06	0.00747502052256916
FimA	-3.7037037037037e-06	1.42857142857143e-05	0	2.18947536341702e-06	0.0203563816289618
DUF347	-3.7037037037037e-06	2.00649024178436e-05	1.19047619047619e-05	6.1969009085089e-06	0.0228284963359681
Phage_tail_U	-3.7037037037037e-06	0	0	-2.00803212851406e-06	0.0188164231627409
PT	-3.7037037037037e-06	1.97404115020241e-05	0	4.02504758831202e-06	0.0178287017818627
YppG	-3.7037037037037e-06	1.86467348544453e-05	1.2987012987013e-05	6.05761316872428e-06	0.0156702597129123
NAS	-3.7037037037037e-06	0	-1.40845070422535e-05	-4.14786159467011e-06	0.0069042810847684
Imm57	-3.7037037037037e-06	0	1.85116623472786e-07	-2e-06	0.00318461538461538
FokI_C	-3.7037037037037e-06	0	0	-2.00803212851406e-06	0.0211493602695822
DUF3269	-3.7037037037037e-06	0	1.26582278481013e-05	7.53012048192773e-08	0.0200049911945948
ComC	-3.71284050982096e-06	1.88384457691415e-05	0	4.23040864120686e-06	0.0676540675019232
Colicin-DNase	-3.71419116445202e-06	0	0	-2.04441254620184e-06	0.0153491922024103
DUF5117	-3.71487260172195e-06	6.25e-06	0	-6.87343470601228e-08	0.0212964595552745
MID_pPIWI_RE	-3.71747211895911e-06	0	0	-2.02839756592292e-06	0.00526157747700628
DUF2071	-3.71747211895911e-06	4.46043423088576e-05	0	1.21442121116211e-05	0.0361310385141382
DUF4295	-3.71747211895911e-06	0	0	-1.96078431372549e-06	0.00357202797202782
Ig_mannosidase	-3.71747211895911e-06	0	0	-2.05761316872428e-06	0.00278571428571429
PHA_gran_rgn	-3.71747211895911e-06	0	0	-2.00803212851406e-06	0.00484761904761906
PcfK	-3.71747211895911e-06	0	0	-2.06611570247934e-06	0.013029167323904
YfkD	-3.71747211895911e-06	0	0	-1.96078431372549e-06	0.00396736083299677
TetR_C_26	-3.71747211895911e-06	0	0	-1.99600798403194e-06	0.00323795298552516
YrvL	-3.71747211895911e-06	0	0	-1.99600798403194e-06	0.011430929206369
DUF5057	-3.71747211895911e-06	0	-1.35135135135135e-05	-3.98406374501992e-06	0.0093322192613416
AbiJ_NTD5	-3.71747211895911e-06	0	0	-1.96463654223969e-06	0.00226331207181575
PAX	-3.71747211895911e-06	0	0	-1.98412698412698e-06	0.00517217432950192
Tox-REase-2	-3.71747211895911e-06	0	0	-1.93423597678917e-06	0.00750725969014475
Fis1_TPR_C	-3.71747211895911e-06	0	0	-1.98807157057654e-06	0.0128150213342686
Hfx_Cass5	-3.71747211895911e-06	0	0	-2.02839756592292e-06	0.0126817202662694
DUF5084	-3.71747211895911e-06	0	0	-1.96078431372549e-06	0.00181666666666666
DUF1820	-3.71942817794555e-06	0	3.82048715382049e-05	4.10441526946813e-06	0.0155910785321861
PAP2_3	-3.72568741251807e-06	3.73000810016757e-05	0	1.05999138798911e-05	0.0251460036437906
ROF	-3.73134328358209e-06	0	1.21951219512195e-05	4.33955862743705e-08	0.0115037615895607
PIN_2	-3.73134328358209e-06	6.5359477124183e-06	0	7.30447635498037e-08	0.0254144591013078
RapA_C	-3.73134328358209e-06	6.57894736842105e-06	0	2.38099962300837e-08	0.00502272727272728
HCBP_related	-3.73134328358209e-06	3.27395971004045e-05	0	8.01234853007477e-06	0.0331631793215503
Peptidase_M43	-3.73134328358209e-06	0	-1.08695652173913e-05	-3.96572731203081e-06	0.00377434918659296
fn3_3	-3.73134328358209e-06	0	0	-2.00803212851406e-06	0.00513134161041456
Exotox-A_cataly	-3.73134328358209e-06	0	0	-2.03665987780041e-06	0.00252526427945884
MASE5	-3.73134328358209e-06	0	0	-2.00803212851406e-06	0.0160488683296573
DUF746	-3.73134328358209e-06	0	0	-2.04918032786885e-06	0.00163520629668372
Mpt_N	-3.73134328358209e-06	0	0	-2.00803212851406e-06	0.00564758006870624
AbiEi_2	-3.73134328358209e-06	0	-1.11111111111111e-05	-3.93700787401575e-06	0.00677966903073288
RNase_Zc3h12a	-3.73134328358209e-06	0	0	-2.06185567010309e-06	0.0106835512195991
ParD_like	-3.73328189572506e-06	4.19908970782558e-05	2.51821349382325e-05	1.44126444900376e-05	0.0367992597510198
Erythro_esteras	-3.73664381446483e-06	0	-2.80720409828391e-06	-2.22012204686532e-06	0.0248543571626406
DUF2931	-3.73676920685096e-06	6.5359477124183e-06	-1.5031288706487e-05	-1.70137544561639e-06	0.0426069212258731
DUF3025	-3.74253281452975e-06	5.27642276422764e-05	2.42861348248454e-05	1.77098188583726e-05	0.0295819637113201
Ribosomal_L11	-3.74531835205993e-06	0	0	-2.05761316872428e-06	0.0181582516687245
AOX	-3.74531835205993e-06	0	0	-2.00803212851406e-06	0.00661850627891582
Rhamno_transf	-3.74531835205993e-06	-5.98802395209581e-06	-2.66666666666667e-05	-8.25620103113709e-06	0.0190409652545073
DUF3891	-3.74531835205993e-06	1.35135135135135e-05	-1.44927536231884e-05	-2.83975659229208e-08	0.018564238496631
DUF1419	-3.74531835205993e-06	7.63358778625954e-06	0	0	0.00376126126125727
Phytochelatin	-3.74531835205993e-06	0	0	-2.10526315789474e-06	0.00991765916244228
Phage_sheath_1N	-3.74531835205993e-06	-2.63324116243765e-05	0	-1.0009229108503e-05	0.0297779134905082
RepA1_leader	-3.74531835205993e-06	0	0	-1.96463654223969e-06	0.00783778877887758
CDKN3	-3.74596874224758e-06	0	0	-1.88892800496648e-06	0.0223700721793281
DUF4031	-3.74996844310924e-06	1.37931034482759e-05	0	2.15760574876001e-06	0.0138869602796331
DUF2721	-3.75375375375375e-06	1.8715105763938e-05	1.38888888888889e-05	6.25309321819265e-06	0.019274387218289
Mn_catalase	-3.7577394630099e-06	8.68769677133369e-05	-1.11520683891076e-06	2.41450361959415e-05	0.0537766911956941
Ribosomal_L5	-3.7593984962406e-06	0	0	-1.96078431372549e-06	0.0038479792227925
Methyltransf_5	-3.7593984962406e-06	5.61797752808989e-06	0	7.96812749003992e-09	0.00354506802721088
pPIWI_RE_REase	-3.7593984962406e-06	0	0	-2.0746887966805e-06	0.0168792451444982
Peptidase_M23_N	-3.7593984962406e-06	3.00751879699248e-05	1.00882723833544e-06	6.57385145156471e-06	0.010392193616062
DUF2058	-3.7593984962406e-06	3.59712230215827e-05	2.62896825396825e-05	1.25631487751672e-05	0.0307964554968958
WHH	-3.7593984962406e-06	0	0	-1.96078431372549e-06	0.0039955354449472
ParE-like_toxin	-3.7593984962406e-06	3.3407573963037e-05	-2.50039068604469e-05	4.22831438637082e-06	0.0317486530919779
RlmM_FDX	-3.7593984962406e-06	0.000166590956018996	1.51515151515152e-05	5.17019110006306e-05	0.0146495855521973
Alginate_lyase	-3.7593984962406e-06	6.25e-06	1.3591060102688e-06	1.22819269626314e-07	0.0310903882951954
DUF3379	-3.7593984962406e-06	0	0	-1.98807157057654e-06	0.0035809523809524
DUF5412	-3.7593984962406e-06	0	1.33333333333333e-05	-4.25462787477467e-08	0.0157997168095911
EF-hand_14	-3.7593984962406e-06	0	0	-2.17391304347826e-06	0.00365124538131495
