aerobe	anaerobe	facultative	MeanDecreaseAccuracy	MeanDecreaseGini
tRNA_anti-like	-3.67264314632736e-06	0	0	-2.01207243460765e-06	0.0126476632629482
Arg_decarbox_C	-3.67494824016563e-06	6.36942675159236e-06	7.05882352941176e-05	1.21952229167529e-05	0.00714285714285714
DUF790	-3.67647058823529e-06	0	0	-2.02020202020202e-06	0.0105378710332513
HEAT	-3.67647058823529e-06	0	0	-1.97628458498024e-06	0.00486673501936661
CENP-B_N	-3.67647058823529e-06	0	0	-1.94174757281553e-06	0.00275
Mannosyl_trans2	-3.67647058823529e-06	-6.36942675159236e-06	-1.14942528735632e-05	-6.1224998753055e-06	0.0197397294771589
RhgB_N	-3.67647058823529e-06	0	-1.20481927710843e-05	-3.95256916996047e-06	0.00391374663072776
DUF2002	-3.67647058823529e-06	0	3.125e-05	2.05761316872428e-06	0.0186026169091383
Imm74	-3.67647058823529e-06	0	0	-2.05761316872428e-06	0.00664573418151944
RNase_Zc3h12a	-3.67647058823529e-06	0	0	-2.00400801603206e-06	0.00361057345080553
DUF4269	-3.68131425579776e-06	6.25e-06	-1.19047619047619e-05	-1.99568054200618e-06	0.012764181028992
DNA_pol3_beta_2	-3.68228853838411e-06	0	-1.79425837320574e-06	-2.04092879882464e-06	0.0227190345562947
DUF3604	-3.68572905722053e-06	0	0	-2.17706821480406e-06	0.0322174269524447
DUF4928	-3.690036900369e-06	0	0	-2.00803212851406e-06	0.00498604308428951
Methyltransf_13	-3.690036900369e-06	5.4200332219561e-05	0	1.58111928691693e-05	0.0131134181914554
Phage_CII	-3.690036900369e-06	0	1.42857142857143e-05	0	0.00614789915966381
DUF2853	-3.690036900369e-06	2.57698276566201e-05	0	6.15287894823532e-06	0.0101181188198799
YmzC	-3.690036900369e-06	0	0	-2.01612903225806e-06	0.00223212648104216
DUF4419	-3.690036900369e-06	0	0	-2.00803212851406e-06	0.00187418191007589
Enterotoxin_ST	-3.690036900369e-06	0	0	-2.03252032520325e-06	0.00249999999999999
DUF2142	-3.69065463627082e-06	3.29780044642907e-05	2.89152840623429e-05	1.23556515749014e-05	0.0599371381085486
DUF5325	-3.69200189546981e-06	1.32450331125828e-05	1.20481927710843e-05	3.98180703653101e-06	0.0272088902537318
HXXEE	-3.69488138731858e-06	3.2648358171701e-05	0	8.45609059108023e-06	0.0718287209829054
DSHCT	-3.69978858350951e-06	1.2987012987013e-05	0	2.1040538288134e-06	0.00866666666666667
DUF1485	-3.70003003854192e-06	9.57068635493574e-07	4.69160003305853e-05	5.68219787393367e-06	0.0391361857530764
MethyTransf_Reg	-3.70167461370866e-06	1.92333636412163e-05	1.31578947368421e-05	5.98415219897686e-06	0.035360160696957
YpzG	-3.70276031333686e-06	1.35135135135135e-05	6.45363408521303e-05	1.19001631218308e-05	0.0312045476648317
ERCC4	-3.70339197477843e-06	0	0	-2.06077688446813e-06	0.0216193525010132
IF3_C	-3.7037037037037e-06	0	1.34199134199134e-05	2.67933770121198e-07	0.0173557840514377
GST_C_6	-3.7037037037037e-06	0	0	-1.98807157057654e-06	0.00713986520971167
Phage_TAC_1	-3.7037037037037e-06	0	0	-1.98807157057654e-06	0.00133333333333333
DUF726	-3.7037037037037e-06	6.45161290322581e-06	0	4.10606794721234e-09	0.0110703209033216
Laminin_G_2	-3.7037037037037e-06	0	-1.53846153846154e-05	-4.0027058291405e-06	0.0258467632512548
Toast_rack_N	-3.7037037037037e-06	0	0	-2.05761316872428e-06	0.0126427340594276
DUF3986	-3.7037037037037e-06	0	2.7027027027027e-05	2.00400801603206e-06	0.0217014249101753
PSD2	-3.7037037037037e-06	0	0	-1.93798449612403e-06	0.00165196639668701
PPO1_KFDV	-3.7037037037037e-06	0	0	-1.98807157057654e-06	0.0412670047885386
DUF2196	-3.70552473994828e-06	1.33333333333333e-05	-1.49521531100478e-05	-1.26615881583911e-07	0.0394066333185996
TF_Zn_Ribbon	-3.70687614033622e-06	0	4.18181818181818e-05	4.23109193335731e-06	0.0167506105469387
TPR_11	-3.71577274210429e-06	1.28121034913333e-05	-3.12412464985994e-05	-1.62155290084124e-06	0.0612301185310214
Rad52_Rad22	-3.71747211895911e-06	0	0	-2.0703933747412e-06	0.00771931726283754
PatG_C	-3.71747211895911e-06	0	0	-2.02839756592292e-06	0.0104502913512962
EcoRII-C	-3.71747211895911e-06	0	0	-2.0703933747412e-06	0.0120620671818283
FhuF_C	-3.71747211895911e-06	8.2571883644899e-05	1.42857142857143e-05	2.58503016929077e-05	0.0195155304928989
Caroten_synth	-3.71747211895911e-06	-6.36942675159236e-06	0	-3.98445902237885e-06	0.0171641350542018
Glyco_hydro_67M	-3.71747211895911e-06	0	2.66666666666667e-05	2.023512031056e-06	0.00751153066309217
Kelch_6	-3.71747211895911e-06	0	0	-1.91938579654511e-06	0.0135305334219544
DUF3898	-3.71747211895911e-06	0	0	-2.01207243460765e-06	0.00904084338622764
Arnt_C	-3.71747211895911e-06	0	1.19047619047619e-05	0	0.024508121697665
P2_N	-3.71747211895911e-06	0	1.35135135135135e-05	0	0.0121098694388168
HHA	-3.71747211895911e-06	0	1.26406926406926e-05	-6.50533437418685e-08	0.0335943274098464
DUF4450	-3.71747211895911e-06	0	0	-1.9723865877712e-06	0.00313530924732592
NRho	-3.71747211895911e-06	0	0	-2.02839756592292e-06	0.0107407407407407
NLBH	-3.71747211895911e-06	0	0	-2.02429149797571e-06	0.00757416961553558
5-FTHF_cyc-lig	-3.72533464069766e-06	0	0	-1.86962168826813e-06	0.0256542568915707
ubiquitin	-3.72667879925656e-06	2.5402572450484e-05	0	6.32308034537692e-06	0.0422432195857815
DUF4178	-3.73134328358209e-06	0	1.38888888888889e-05	-1.2072434607646e-08	0.0184436237871356
Phage_min_tail	-3.73134328358209e-06	0	0	-2.00803212851406e-06	0.0111352058766348
baeRF_family2	-3.73134328358209e-06	0	0	-1.99203187250996e-06	0.00610922090099135
AbiJ_NTD3	-3.73134328358209e-06	0	0	-2.05761316872428e-06	0.0180299754425414
NPP1	-3.73134328358209e-06	0	0	-2.04081632653061e-06	0.00512785547785547
Abhydrolase_8	-3.73134328358209e-06	0	0	-1.99203187250996e-06	0.00615321989838117
DUF4239	-3.73134328358209e-06	-6.36942675159236e-06	0	-4.08546117769672e-06	0.0168835118635444
Kazal_1	-3.73134328358209e-06	0	-1.33333333333333e-05	-4.05679513184584e-06	0.0117222797835968
BNR_assoc_N	-3.73134328358209e-06	0	0	-2.01207243460765e-06	0.00310084928229359
PHA_gran_rgn	-3.73134328358209e-06	0	0	-2.02839756592292e-06	0.0172139211665528
PBECR2	-3.73134328358209e-06	0	0	-1.99203187250996e-06	0.00753142674694398
DUF5412	-3.73134328358209e-06	0	1.28205128205128e-05	0	0.0117187051345234
IQ	-3.73134328358209e-06	0	0	-2.00803212851406e-06	0.0384866060665797
DUF2298	-3.73134328358209e-06	0	0	-1.99600798403194e-06	0.0109900910151489
HapK	-3.73134328358209e-06	0	0	-2.00400801603206e-06	0.0170718091142922
GRDP-like	-3.73134328358209e-06	0	0	-1.97628458498024e-06	0.00695342007300525
Mig-14	-3.73134328358209e-06	0	1.25e-05	4.68663457032078e-08	0.015223710397652
Ceramidase	-3.73134328358209e-06	0	0	-1.99600798403194e-06	0.0165521307766529
DUF3113	-3.73134328358209e-06	0	0	-1.99203187250996e-06	0.00185487804878048
GMP_synt_C	-3.73494979794192e-06	0	0	-1.94899029315643e-06	0.00949093958479556
Prot_ATP_OB_N	-3.74055121178274e-06	6.06060606060606e-06	-1.53846153846154e-05	-2.12115255955174e-06	0.0110941724674349
zf-B_box	-3.74285453375594e-06	0	0	-2.06432677815319e-06	0.00981453198999466
DUF2614	-3.74355887663872e-06	0	4.62973297100947e-05	6.16931704168844e-06	0.0185959212463125
YesK	-3.74411214559913e-06	0	0	-2.0071385169658e-06	0.0145008865248227
DUF4259	-3.74531835205993e-06	0	2.40963855421687e-05	2.00803212851406e-06	0.0143081891979203
PGM1_C	-3.74531835205993e-06	0	0	-1.99600798403194e-06	0.00856647472024833
XisI	-3.74531835205993e-06	0	0	-1.96078431372549e-06	0.00720000000000001
DUF2116	-3.74531835205993e-06	0	0	-2.02839756592292e-06	0.0238498609037317
NAT_N	-3.74531835205993e-06	0	1.36986301369863e-05	1.12309074573226e-07	0.0137381478239822
3HBOH	-3.74531835205993e-06	0	0	-2.02429149797571e-06	0.00684324259600072
Cas_GSU0054	-3.74531835205993e-06	6.17283950617284e-06	0	3.07592931514432e-08	0.00678538709924652
Astacin	-3.74531835205993e-06	0	0	-1.94552529182879e-06	0.00357206012378423
PsiA	-3.74531835205993e-06	0	0	-2.0746887966805e-06	0.00870159029691968
DUF1402	-3.74531835205993e-06	0	0	-1.99203187250996e-06	0.00487046406778787
BSP	-3.74531835205993e-06	0	0	-1.96078431372549e-06	0.00210586857693716
DdrB	-3.74531835205993e-06	0	0	-2.06185567010309e-06	0.0214328533187101
P22_AR_C	-3.74531835205993e-06	0	0	-2.02839756592292e-06	0.0217698037801476
DUF3910	-3.74531835205993e-06	0	2.7027027027027e-05	2.00803212851406e-06	0.00550290118261563
DUF3959	-3.74531835205993e-06	0	1.21951219512195e-05	0	0.00735788135309431
Fibrinogen_C	-3.74531835205993e-06	0	0	-2e-06	0.00875408157024651
DUF3431	-3.74531835205993e-06	0	0	-2.06185567010309e-06	0.00459204768533315
ChaC	-3.75194421268399e-06	0	-2.58161225849434e-05	-5.99834331265663e-06	0.0145986894112752
DUF3931	-3.75527530682688e-06	0	5.18741633199465e-05	5.99714824630884e-06	0.0255203520943082
DUF1926	-3.75658524904215e-06	6.45161290322581e-06	0	-7.73117715688783e-08	0.018212818664372
DUF2278	-3.75761879401148e-06	0	-9.62772785622592e-07	-1.95505812952296e-06	0.0193843000262276
PetG	-3.7593984962406e-06	0	0	-2.02429149797571e-06	0.002
Ribosomal_L19	-3.7593984962406e-06	0	0	-2.03665987780041e-06	0.00684833933573429
DUF2808	-3.7593984962406e-06	0	0	-2.04498977505112e-06	0.00297434210526183
DUF3386	-3.7593984962406e-06	0	0	-2.03252032520325e-06	0.00916034722693213
DUF1460	-3.7593984962406e-06	0	1.13636363636364e-05	-4.70608536054496e-08	0.0226431823066532
EutA	-3.7593984962406e-06	0	-1.19047619047619e-05	-3.98807157057654e-06	0.0198833737583738
DUF4288	-3.7593984962406e-06	0	1.33333333333333e-05	-2.47877548491047e-08	0.0176734004720758
DUF4238	-3.7593984962406e-06	0	0	-2.00803212851406e-06	0.0171398905918629
DUF4265	-3.7593984962406e-06	0	2.63157894736842e-05	2.01506688997653e-06	0.0305952658433252
DUF326	-3.7593984962406e-06	6.36942675159236e-06	-2.74797666102014e-05	-3.97936548703536e-06	0.0276048776166666
DUF4240	-3.7593984962406e-06	0	0	-2.03252032520325e-06	0.0264103493142942
Ig_7	-3.7593984962406e-06	3.1055900621118e-05	0	8.47217947544856e-06	0.012704176238697
DUF4426	-3.7593984962406e-06	0	1.4040014040014e-05	2.43895498908569e-08	0.00713822122150295
DUF992	-3.7593984962406e-06	0	0	-2.02839756592292e-06	0.00846581621932356
DUF3750	-3.7593984962406e-06	-1.19760479041916e-05	3.9136302294197e-05	-3.29157151967739e-08	0.0179702852527482
YEATS	-3.7593984962406e-06	-6.17283950617284e-06	0	-4.07374220098234e-06	0.0118762526274626
DUF2524	-3.7593984962406e-06	6.28930817610063e-06	4.35262925320371e-05	6.14336764045133e-06	0.029861944226624
DUF5365	-3.7593984962406e-06	0	5.12820512820513e-05	6.04838709677419e-06	0.0119067545733154
T2SS_PulS_OutS	-3.7593984962406e-06	0	0	-2.00803212851406e-06	0.0102480664829161
DUF5384	-3.7593984962406e-06	0	0	-2.03252032520325e-06	0.00272222222222223
DUF1843	-3.7593984962406e-06	0	1.53846153846154e-05	2.07827619459317e-08	0.00637119991075588
DUF3884	-3.7593984962406e-06	0	-1.31578947368421e-05	-4.03227445480967e-06	0.0320571934249233
LppA	-3.7593984962406e-06	0	0	-1.96463654223969e-06	0.0086496795194461
CBM_10	-3.7593984962406e-06	0	0	-2.02839756592292e-06	0.00840927817861565
DUF3601	-3.7593984962406e-06	0	0	-2.01612903225806e-06	0.00511355337477539
PSRT	-3.7593984962406e-06	0	0	-2.03252032520325e-06	0.00188938647558149
DUF2575	-3.7593984962406e-06	0	0	-1.98412698412698e-06	0.0012857142857143
DUF2686	-3.7593984962406e-06	0	0	-1.96463654223969e-06	0.00273015873015873
DUF2489	-3.76608729739156e-06	0	0.000144517884450552	2.18712641130034e-05	0.0545370435838088
DUF2512	-3.76722154058393e-06	0	-4.71222257619199e-06	-1.781702522294e-06	0.0226830076088563
GH-E	-3.76938518644602e-06	0	1.318391562294e-06	-1.90395684901179e-06	0.0163232217154156
TpcC	-3.76943855204725e-06	-1.10596024028669e-05	1.1986301369863e-06	-5.83805175312173e-06	0.0518647531848788
PSCyt1	-3.77178466538456e-06	0	-3.21162947937796e-06	-2.00786467212742e-06	0.0185102504864205
Adenyl_cycl_N	-3.77316458516074e-06	0	8.55650489861016e-05	1.2090454430994e-05	0.0236013192421216
Ribosomal_S3_C	-3.77358490566038e-06	0	0	-1.99203187250996e-06	0.00695787692886069
DUF1995	-3.77358490566038e-06	0	1.28205128205128e-05	0	0.00488214285714288
THF_DHG_CYH	-3.77358490566038e-06	0	3.72229615529314e-05	4.052738835235e-06	0.0374307808279446
DUF1285	-3.77358490566038e-06	6.13496932515337e-06	1.23456790123457e-05	1.98412698412698e-06	0.0104527234181342
BAAT_C	-3.77358490566038e-06	1.29269472111538e-05	2.97096399535424e-05	6.16526307744463e-06	0.0294750682308206
Tautomerase_3	-3.77358490566038e-06	0	0	-1.99600798403194e-06	0.0122093586809309
DUF3015	-3.77358490566038e-06	0	0	-2.03665987780041e-06	0.00184615384615386
Zn_Tnp_IS1	-3.77358490566038e-06	0	1.04040228888503e-06	-2.04795673103129e-06	0.0339981297754762
Saccharop_dh_N	-3.77358490566038e-06	6.45161290322581e-06	0	0	0.00195457579891448
DUF5686	-3.77358490566038e-06	0	0	-2.03252032520325e-06	0.0120763021508451
Leader_Erm	-3.77358490566038e-06	0	0	-2.04918032786885e-06	0.0164980085899079
Herpes_Helicase	-3.77358490566038e-06	5.81395348837209e-06	0	9.01953549392208e-08	0.00411552670921734
YqzL	-3.77358490566038e-06	0	2.94117647058824e-05	2.01612903225806e-06	0.00644444444444445
DUF4402	-3.77358490566038e-06	0	-1.5625e-05	-3.98076557449775e-06	0.0195053539904713
TypeIII_RM_meth	-3.77358490566038e-06	1.280163599182e-05	0	2.08500951860994e-06	0.0394552692542527
DUF505	-3.77358490566038e-06	-6.06060606060606e-06	0	-4.04040404040404e-06	0.00451410934744251
BNR_3	-3.77358490566038e-06	0	0	-1.97628458498024e-06	0.0122288059596596
TPALS	-3.77358490566038e-06	0	0	-2.09643605870021e-06	0.00533540202898385
SecIII_SopE_N	-3.77358490566038e-06	0	0	-2.03252032520325e-06	0.00561041083099907
DUF1372	-3.77358490566038e-06	6.36942675159236e-06	0	-7.4385390709265e-08	0.00754090909090911
FAD_binding_1	-3.77379233011598e-06	0.000900565028352628	0.000134718164980229	0.000303901657240416	0.201215762368001
LRR_6	-3.77401481522084e-06	0	-2.66714082503556e-05	-6.07292416410391e-06	0.0209501536694679
B5	-3.77572283198418e-06	0	0.000116925414878107	1.60360366491306e-05	0.0243637915197022
P22_CoatProtein	-3.77947747806517e-06	-6.66666666666667e-06	1.31578947368421e-05	-1.96407070654544e-06	0.0158664616705098
Ion_trans	-3.78035531660273e-06	3.33134832158319e-05	-2.52129909664156e-05	4.27211044700984e-06	0.0597088325494915
Pullulanase_N2	-3.78453129961748e-06	7.22891907187323e-05	-1.26262626262626e-06	2.06556174730159e-05	0.0401026153106959
DUF3306	-3.78614551583751e-06	7.04225352112676e-06	1.96521823589105e-05	2.67619368025077e-06	0.0686071315472432
Ribosomal_L5_C	-3.78787878787879e-06	0	0	-2.01612903225806e-06	0.00530406609962856
DUF1400	-3.78787878787879e-06	0	0	-2.02839756592292e-06	0.00560489060489059
DUF5655	-3.78787878787879e-06	1.82999419279907e-05	1.47297549809637e-05	6.09204334574602e-06	0.038773456686498
Coatomer_E	-3.78787878787879e-06	0	0	-2.02839756592292e-06	0.00393005601658874
DUF2167	-3.78787878787879e-06	0	1.31578947368421e-05	0	0.0280453381834086
NinB	-3.78787878787879e-06	0	2.36760997478285e-05	1.91164086353378e-06	0.024864879220527
Cellulase-like	-3.78787878787879e-06	0	0	-2.06185567010309e-06	0.00316870112415967
MiaE_2	-3.78787878787879e-06	0	2.73972602739726e-05	1.94552529182879e-06	0.00869311787186636
DUF4850	-3.78787878787879e-06	0	0	-2.05338809034908e-06	0.0141211496774458
Glyco_transf_92	-3.78787878787879e-06	1.30305602716469e-05	0	1.96850393700787e-06	0.0161888925463923
DUF1839	-3.78787878787879e-06	0	0	-2.04081632653061e-06	0.00913848020279151
CDC48_2	-3.78787878787879e-06	0	0	-1.94552529182879e-06	0.00671833201842239
Kelch_3	-3.78787878787879e-06	0	0	-2.06611570247934e-06	0.0125046164534616
PixA	-3.78787878787879e-06	0	0	-2.04918032786885e-06	0.0140278217313631
ssDNA_DBD	-3.78787878787879e-06	1.95421808718426e-05	0	4.07818813708699e-06	0.0147130402438965
Transketolase_N	-3.79984438267942e-06	0.00012506149672575	0.000454065460107807	0.000107315114464049	0.226225289131849
DUF1344	-3.80125710865011e-06	0	0	-1.92401404782309e-06	0.00269096519362758
PcrB	-3.80217510358219e-06	0.000105381526104418	-1.31178797845464e-05	2.8499421049607e-05	0.0524156778624316
P63C	-3.80228136882129e-06	6.17283950617284e-06	-1.51515151515152e-05	-1.98419003577004e-06	0.0208356703471922
DUF4844	-3.80228136882129e-06	0	0	-2.05761316872428e-06	0.0034
DUF2711	-3.80228136882129e-06	0	1.21951219512195e-05	0	0.00349012605042015
DUF2631	-3.80228136882129e-06	2.68492176386913e-05	0	6.08519269776876e-06	0.00826370944338179
DUF2776	-3.80228136882129e-06	0	0	-2.01612903225806e-06	0.001
Glyco_hydro_14	-3.80228136882129e-06	0	0	-2.01207243460765e-06	0.00443685333580557
SpoIISB_antitox	-3.80228136882129e-06	0	0	-2.02839756592292e-06	0.00334285714285686
Annexin	-3.80228136882129e-06	0	0	-2.00400801603206e-06	0.0313909195412361
PelG	-3.8106090903683e-06	-1.80204532143983e-07	2.39942528735632e-05	2.20192688459452e-06	0.0312407322239067
DUF2182	-3.81515330364435e-06	0	0	-2.0295348360802e-06	0.00748684210526316
GNAT_acetyltran	-3.81656760967106e-06	6.99300699300699e-06	1.26582278481013e-05	2.18688862624789e-06	0.0254569806041634
Glyco_hydro_cc	-3.8166814028883e-06	6.71140939597315e-06	0	6.13042203133087e-08	0.0127276962999089
S_2TMBeta	-3.81679389312977e-06	0	0	-2.00400801603206e-06	0.0102478582128405
DUF669	-3.81679389312977e-06	-2.59685381747325e-05	0	-1.02003169415533e-05	0.0402482947856657
DUF4401	-3.81679389312977e-06	0	1.23456790123457e-05	-3.96030193341957e-09	0.0138874399699693
DUF1932	-3.81679389312977e-06	0	4.02046783625731e-05	3.95256916996047e-06	0.0172286378643957
Cohesin	-3.81679389312977e-06	0	0	-2.00803212851406e-06	0.00554378265412363
Cytochrom_B562	-3.81679389312977e-06	0	5.44871794871795e-05	5.89614418817242e-06	0.0145632545351896
Cas_Cmr5	-3.81679389312977e-06	0	0	-2.00400801603206e-06	0.0150902838882267
WavE	-3.81679389312977e-06	0	0	-1.93050193050193e-06	0.0068355621879096
DUF3924	-3.81679389312977e-06	0	6.91729323308271e-05	7.98788265306122e-06	0.0374396824554184
HXXSHH	-3.81679389312977e-06	0	-1.47058823529412e-05	-4.15800415800416e-06	0.00324772613692929
Big_11	-3.81679389312977e-06	0	0	-1.953125e-06	0.0181941325498114
VasI	-3.81753185284485e-06	0	0.000105307708318879	1.44577033024945e-05	0.0319252855461861
TbpB_C	-3.81976321933027e-06	0	5.3289422975861e-05	5.92369679551488e-06	0.0355983838301296
Glyco_hydro_36	-3.8209094575285e-06	6.20462826411927e-05	-3.65917426914543e-05	1.17968208215267e-05	0.0597539388621412
DUF4278	-3.83141762452107e-06	0	1.47058823529412e-05	1.2780206016921e-08	0.0135914560089981
RNA_pol_A_bac	-3.83141762452107e-06	0	0	-2.13219616204691e-06	0.00633491514275185
KH_5	-3.83141762452107e-06	0	1.2987012987013e-05	0	0.00853504253129049
DUF928	-3.83141762452107e-06	0	0	-2.01207243460765e-06	0.0116261791699495
LuxC	-3.83141762452107e-06	0	0	-2.03252032520325e-06	0.00765759803921571
DUF1793	-3.83141762452107e-06	0	0	-2.13219616204691e-06	0.0119670437684107
Mu-like_Com	-3.83141762452107e-06	0	0	-2.02429149797571e-06	0.0286260122773016
Hom_end_hint	-3.83141762452107e-06	2.50407640344747e-05	0	6.04132523538674e-06	0.00833270862880169
CsgE	-3.83141762452107e-06	1.33333333333333e-05	-6.76390891045035e-05	-7.76118420916725e-06	0.0267087383388002
DUF4294	-3.83141762452107e-06	0	0	-1.98807157057654e-06	0.00579501596776092
Ribosomal_S4Pg	-3.83141762452107e-06	0	0	-2.05761316872428e-06	0.00487329434697838
Pec_lyase	-3.83141762452107e-06	0	0	-1.98807157057654e-06	0.0187667911210705
YnfE	-3.83141762452107e-06	0	0	-2.03665987780041e-06	0.00743781353455425
DUF5763	-3.83141762452107e-06	0	0	-2.03252032520325e-06	0.00359915803843887
Ibs_toxin	-3.83141762452107e-06	0	-1.31578947368421e-05	-4.00404011254599e-06	0.00630158730158731
NinF	-3.83141762452107e-06	0	0	-1.98019801980198e-06	0.00520526849037481
SUKH-4	-3.84397114414515e-06	7.09219858156028e-06	0	-7.41455316886673e-08	0.013290962284944
DUF3383	-3.84571422033097e-06	7.46268901827589e-06	-7.94123486202105e-07	1.10768591845914e-07	0.0407679635629745
PsbU	-3.84615384615385e-06	0	0	-2.01612903225806e-06	0.0121548339301137
NAD_binding_6	-3.84615384615385e-06	0	0	-2.02839756592292e-06	0.0107723700255585
Gly-zipper_OmpA	-3.84615384615385e-06	-6.66666666666667e-06	0	-4.06938234807087e-06	0.0092589825666076
Staygreen	-3.84615384615385e-06	0	0	-2.0703933747412e-06	0.00584149286746392
DUF4035	-3.84615384615385e-06	0	0	-2.06185567010309e-06	0.00918783862738871
DUF1829	-3.84615384615385e-06	-6.62251655629139e-06	0	-4.09513111126014e-06	0.00894099102370323
PNKP-ligase_C	-3.84615384615385e-06	0	1.2987012987013e-05	-2.49905244261552e-08	0.00478355889724305
DUF459	-3.84615384615385e-06	7.67035350667323e-05	0	2.25710184566757e-05	0.0164301552431342
Endonuc_Holl	-3.84615384615385e-06	0	0	-1.99600798403194e-06	0.000445201285774772
LRAT	-3.84615384615385e-06	0	-1.30634510479472e-05	-4.22327781119708e-06	0.00759113246077303
TPR_18	-3.84615384615385e-06	0	0	-2.00803212851406e-06	0.00178653198653198
DUF2572	-3.84615384615385e-06	0	0	-2.08333333333333e-06	0.00333333333333333
Recep_L_domain	-3.84615384615385e-06	-6.62251655629139e-06	0	-4.1407867494824e-06	0.0119717746199975
CTX_RstB	-3.84615384615385e-06	0	1.48489172879417e-06	-2.08623675070547e-06	0.0155498131473341
LcrR	-3.84615384615385e-06	0	1.6116130246565e-05	-5.66511266616551e-08	0.0187209301767324
LPD5	-3.84615384615385e-06	0	0	-1.96463654223969e-06	0.00726909513947152
DUF3281	-3.84615384615385e-06	0	0	-2.02839756592292e-06	0.00431822487196766
DUF5602	-3.84615384615385e-06	0	0	-2.07900207900208e-06	0.00361108410306146
Phage_TAC_9	-3.84615384615385e-06	0	0	-2.00400801603206e-06	0.00995876168781109
DUF3920	-3.84615384615385e-06	0	5.74314574314574e-05	6.30422851009118e-06	0.0259926562345722
DUF4488	-3.84615384615385e-06	0	0	-2.07900207900208e-06	0.00372913602099569
DUF4306	-3.84832941236968e-06	0	0.000113859425063297	1.61913399770257e-05	0.0216615162520297
MlrC_C	-3.85360368175011e-06	1.0777144840714e-05	-1.42857142857143e-05	-3.05610868077434e-08	0.0387985198774298
DIMCO_N	-3.85672655170342e-06	0	1.26582278481013e-05	-9.81458196928908e-08	0.0179278307593676
GlpM	-3.86000288059916e-06	0	0	-1.96653170049101e-06	0.0125050310800311
Cytochrom_B559a	-3.86100386100386e-06	0	0	-2.01207243460765e-06	0.00871220755400055
DUF2818	-3.86100386100386e-06	1.84049079754601e-05	3.9527027027027e-05	1.03808859877052e-05	0.00959029978000231
Phage_TAC_4	-3.86100386100386e-06	0	0	-2.01207243460765e-06	0.0111255223928652
DUF2243	-3.86100386100386e-06	2.69582016157359e-05	0	6.22535970616976e-06	0.0163242848752171
Hen1_L	-3.86100386100386e-06	0	1.44927536231884e-05	0	0.0104253720217202
SieB	-3.86100386100386e-06	0	-2.5902541686903e-06	-2.09502431724654e-06	0.0171339135333311
Cadherin_3	-3.86100386100386e-06	0	0	-2.06185567010309e-06	0.0069938939168251
PG_binding_2	-3.86100386100386e-06	0	0	-2.02429149797571e-06	0.0056667041363235
Glycolipid_bind	-3.86100386100386e-06	0	0	-1.98807157057654e-06	0.0076525203915238
IPT	-3.86100386100386e-06	6.28930817610063e-06	4.02046783625731e-05	6.16147670910671e-06	0.0286319139998018
DUF5054	-3.86100386100386e-06	0	0	-2.06611570247934e-06	0.001
PKD_2	-3.86100386100386e-06	0	0	-2.01207243460765e-06	0.00189103596349608
YqfQ	-3.86100386100386e-06	3.97255326832792e-05	-1.36621184722451e-05	8.01649442957527e-06	0.0226512011204614
DUF1761	-3.86100386100386e-06	7.20549565377151e-05	0	1.99488701962725e-05	0.0189350213536758
DUF3754	-3.86100386100386e-06	0	0	-2.05761316872428e-06	0.00305604152648191
DUF5662	-3.86100386100386e-06	0	0	-1.99600798403194e-06	0.0153919848356214
SoPB_HTH	-3.86100386100386e-06	0	-4.18060200668896e-05	-8.02054427729906e-06	0.0130123796854938
DUF5001	-3.86100386100386e-06	0	0	-1.99600798403194e-06	0.00352942288782941
Peptidase_C13	-3.87288027540482e-06	6.57894736842105e-06	0	8.55534452372415e-09	0.00269408722868597
NPCBM	-3.87585116731518e-06	0	0	-2.04418649393959e-06	0.0148718869601485
GUN4	-3.87596899224806e-06	0	0	-2.02429149797571e-06	0.0205453607061659
Ribosomal_S2	-3.87596899224806e-06	0	0	-2.01612903225806e-06	0.0100361369867579
Ub-Mut7C	-3.87596899224806e-06	0	0	-2.05761316872428e-06	0.0024
T2SSM_b	-3.87596899224806e-06	5.81395348837209e-06	0	0	0.00641705816975682
Colicin-DNase	-3.87596899224806e-06	6.32911392405063e-06	4.40436791827531e-05	6.24626076648892e-06	0.03495852219756
acVLRF1	-3.87596899224806e-06	0	0	-2.06185567010309e-06	0.00203708022865538
HTH_Tnp_IS1	-3.87596899224806e-06	0	0	-2.05761316872428e-06	0.0119084576163757
PBCV_basic_adap	-3.87596899224806e-06	0	0	-2.10084033613445e-06	0.00406872345274696
MuF_C	-3.87596899224806e-06	-6.45161290322581e-06	0	-4.01207243460765e-06	0.0236201503050891
Gin	-3.87596899224806e-06	0	2.7027027027027e-05	2.05761316872428e-06	0.011190801261198
S-l_SbsC_C	-3.87596899224806e-06	0	0	-2.02429149797571e-06	0.000375000000000002
Peptidase_MA_2	-3.87596899224806e-06	-5.95238095238095e-06	-1.33333333333333e-05	-6.02429149797571e-06	0.00375572627655302
UCH	-3.87596899224806e-06	0	0	-2e-06	0.00973395206750341
DUF3562	-3.87596899224806e-06	0	1.42857142857143e-05	0	0.00521572502518763
PilN_bio_d	-3.87596899224806e-06	1.18343195266272e-05	0	2.03224495325837e-06	0.0101745402211489
CymA	-3.87596899224806e-06	0	1.2987012987013e-05	0	0.00271428571428572
