aerobe	anaerobe	facultative	MeanDecreaseAccuracy	MeanDecreaseGini
Holin_2-3	-3.45830301592708e-06	1.91727097055707e-05	1.28205128205128e-05	6.02024523468381e-06	0.0420891653890217
DUF4824	-3.46020761245675e-06	0	0	-1.96078431372549e-06	0.00956024286907708
Flot	-3.46961234754502e-06	3.97355281343776e-05	2.40963855421687e-05	1.43978759723693e-05	0.0442726274260437
Fib_succ_major	-3.47222222222222e-06	-6.84931506849315e-06	0	-3.96039603960396e-06	0.0124614166748953
Ank	-3.47477645119265e-06	-5.61648140656623e-06	3.88196412227976e-05	2.18127141039406e-06	0.0921366488376378
DUF3488	-3.47697218422253e-06	6.49350649350649e-06	-1.33333333333333e-05	-1.99078063136202e-06	0.033490049226365
AAA_16	-3.4889222303605e-06	3.81078326105255e-05	-0.000118457354491027	-5.86375789428083e-06	0.0592445048932004
AAA_PrkA	-3.49187494003361e-06	3.98188238906802e-05	9.9077980934521e-05	2.63636373317399e-05	0.100527056441701
B	-3.49698870417141e-06	0	0	-1.99144173798552e-06	0.00677841710758363
Arginase	-3.49720216640549e-06	8.7264581402012e-05	8.49200558550152e-05	4.11226382728398e-05	0.139151420141012
DUF1097	-3.49916193075334e-06	5.19577283440585e-06	7.94155500037853e-05	1.21050855502979e-05	0.0903084610818083
DHQS	-3.50122931458691e-06	2.61648583203024e-05	0	6.19071053839361e-06	0.0235990601760278
DUF4306	-3.5014389865947e-06	6.2111801242236e-06	0.000242106574804808	3.81031455392907e-05	0.0661832352874844
DUF2126	-3.50877192982456e-06	0	-1.40845070422535e-05	-3.94478852198811e-06	0.0135490342584792
7TMR-DISMED2	-3.51200418495988e-06	0	-1.17647058823529e-05	-3.94855005993443e-06	0.0345799450454169
DUF4258	-3.51818189115963e-06	5.56250869141983e-07	-1.85116623472786e-07	-1.89826681011468e-06	0.0284910617687453
RrnaAD	-3.52373516638866e-06	0	2.72121436504998e-05	2.06570171199785e-06	0.0312116841025775
Cornifin	-3.53143841515935e-06	0	0	-1.91680585381373e-06	0.0091892453767107
Porin_2	-3.53154002708005e-06	-1.39794967381174e-07	2.29885057471264e-05	2.08049385553249e-06	0.0231988996161724
RNA_pol_Rpb1_3	-3.53356890459364e-06	0	0	-1.93050193050193e-06	0.00584793211260929
CpeT	-3.53440941032916e-06	0	1.38888888888889e-05	1.29167912673068e-07	0.0196190080907358
Mga	-3.53695608638665e-06	6.53774838793226e-05	7.82744807450731e-05	3.0971769581087e-05	0.140815133950764
SLATT_3	-3.53766375933864e-06	0	1.38888888888889e-05	1.38363035123879e-07	0.0309258572587484
PHP_C	-3.53842292532113e-06	-6.29881582262535e-07	2.63975155279503e-05	2.33040656476036e-06	0.0465021314019892
DUF5317	-3.53952208723608e-06	0	2.66856431239993e-05	2.09783997342729e-06	0.0134868584027619
DUF4284	-3.54161342533436e-06	1.33333333333333e-05	-1.31578947368421e-05	1.10793834817802e-07	0.0178041292846171
TraH	-3.54609929078014e-06	1.92371752165223e-05	5.24745524745525e-05	1.22208661806907e-05	0.0168233738449563
baeRF_family12	-3.54609929078014e-06	6.99300699300699e-06	0	0	0.0200505134730406
Gallidermin	-3.54609929078014e-06	0	0	-1.98807157057654e-06	0.014743656864956
TMEM189_B_dmain	-3.54609929078014e-06	0	0	-2.02839756592292e-06	0.0082133667909094
DUF3499	-3.54888974348018e-06	6.36942675159236e-06	0	-2.06143063285922e-08	0.0106626728110599
SASP	-3.5506598076493e-06	2.01971941102376e-05	1.19047619047619e-05	5.87155544914549e-06	0.0274850300549166
Tad_C	-3.55625660734932e-06	5.43201615202774e-05	-1.2987012987013e-05	1.42050530521727e-05	0.0181240680524415
DUF446	-3.55854830400733e-06	0.00018885064065787	4.56710563182964e-05	6.54455438681474e-05	0.0390836355881051
DUF4336	-3.55871886120996e-06	6.71140939597315e-06	0	4.81995461209406e-08	0.0220506408838535
DUF4331	-3.55871886120996e-06	0	0	-1.98019801980198e-06	0.00467985968814568
DUF4834	-3.55871886120996e-06	0	0	-1.98019801980198e-06	0.00277777777777778
RimM	-3.56327990760824e-06	0	1.28205128205128e-05	0	0.00690604651162791
DUF4401	-3.56492457408745e-06	0	-1.7543859649123e-07	-1.98412698412698e-06	0.0221760256880601
Phage_min_cap2	-3.56601952759978e-06	6.25e-06	1.20481927710843e-05	2.03935211622316e-06	0.0311105960581445
Peptidase_M10_C	-3.5667317108842e-06	5.62131333255205e-05	-1.25507407278909e-05	1.38827370609231e-05	0.047119671536896
DUF533	-3.56965626812806e-06	1.95833333333333e-05	-4.22745281891472e-07	4.33367455394901e-06	0.0465673077673646
DUF4288	-3.57142857142857e-06	1.18343195266272e-05	1.20481927710843e-05	4.13926334344322e-06	0.0165910269370178
AbiEi_2	-3.57142857142857e-06	0	0	-1.953125e-06	0.0125773046997596
Glyco_hydro_56	-3.57142857142857e-06	0	0	-1.98807157057654e-06	0.00763523670578105
TLC	-3.57142857142857e-06	4.04976515976151e-07	0	-1.8443475639872e-06	0.0209958535388599
DNA_ligase_OB	-3.57476361581956e-06	0	1.84069611780455e-06	-1.98037963220325e-06	0.0210084632563764
AsmA	-3.5769718215317e-06	2.9466994077712e-05	3.84747882379275e-05	1.3979625511478e-05	0.0656097556218247
MbtH	-3.57891838123691e-06	2.58064516129032e-05	3.47250167672703e-05	1.20958904827905e-05	0.0396387212911493
Peptidase_M4_C	-3.57918005386935e-06	4.63576158940397e-05	5.70460087612429e-05	2.24604248057315e-05	0.0442814762909823
GARS_N	-3.584229390681e-06	2.51955074620468e-05	3.768921841211e-05	1.20631146517648e-05	0.0327195018202943
DUF4287	-3.584229390681e-06	6.44779650990831e-05	0	1.77251835725043e-05	0.0111229871069939
pP_pnuc_2	-3.584229390681e-06	0	-1.20481927710843e-05	-3.80228136882129e-06	0.00194245739171021
DUF3248	-3.584229390681e-06	0	0	-1.94174757281553e-06	0.00570593551920307
DUF4365	-3.59712230215827e-06	0	4.05555555555556e-05	3.87750610807703e-06	0.019268133541295
SpoIIP	-3.59712230215827e-06	0	0	-1.98412698412698e-06	0.0187731806534737
DUF1925	-3.59712230215827e-06	-6.63106545459487e-06	0	-4.07069678071243e-06	0.0231047352457053
Rieske_3	-3.59712230215827e-06	0	-1.44927536231884e-05	-4.02416116077212e-06	0.00996394641908992
CBM77	-3.59712230215827e-06	0	0	-1.953125e-06	0.00535890935107507
RE_CfrBI	-3.59712230215827e-06	5.91715976331361e-06	0	2.01210482261285e-08	0.0195125647611418
DUF987	-3.59712230215827e-06	0	0	-1.99600798403194e-06	0.00518575718575719
AlaDh_PNT_N	-3.60421095017646e-06	0.000229371156053778	-1.01051942687051e-05	6.79405015503937e-05	0.114133902672681
T5orf172	-3.60605206341628e-06	0	1.13542558591447e-05	-1.77591904467719e-07	0.0383859575684996
Lambda_tail_I	-3.6101083032491e-06	0	0	-2.00400801603206e-06	0.0163637901314372
PIN_12	-3.6101083032491e-06	0	0	-2.03252032520325e-06	0.0119675869558621
Toast_rack_N	-3.6101083032491e-06	0	0	-1.98807157057654e-06	0.00416750595017559
CgtA	-3.6101083032491e-06	0	0	-2.02020202020202e-06	0.0434119325804013
Tox-REase-2	-3.6101083032491e-06	0	0	-1.94174757281553e-06	0.00831703847110772
DUF1207	-3.6101083032491e-06	0	1.23456790123457e-05	-1.02831830406581e-07	0.0137021843378169
DUF1281_C	-3.61561349933443e-06	0	1.58730158730159e-05	1.60283629183151e-07	0.0204551310503572
DUF3955	-3.61568024295649e-06	3.96405501718595e-05	1.19047619047619e-05	1.23557703857678e-05	0.0378360355423371
ubiquitin	-3.61845229527667e-06	1.96150407866801e-05	0	4.0683494908847e-06	0.0343432939841599
DUF5361	-3.61930323146055e-06	0	0	-2.05808357396528e-06	0.0251788740139442
DUF2877	-3.61957491882721e-06	1.27409210793264e-05	-7.30994152046784e-07	2.07865294586461e-06	0.0444793593194104
Pectate_lyase_4	-3.621079082747e-06	6.32911392405063e-06	-1.44927536231884e-05	-2.17828971762035e-06	0.0381593102926151
Pyridox_oxase_2	-3.6231884057971e-06	0	-1.36986301369863e-05	-3.99279543498358e-06	0.00568036059357258
DUF669	-3.6231884057971e-06	-1.2699564586357e-05	9.26612305411417e-07	-6.19898669568847e-06	0.0203941244898335
TetR_C_18	-3.6231884057971e-06	0	1.38888888888889e-05	8.10015025778728e-08	0.0066182641396251
DUF5343	-3.6231884057971e-06	0	-1.44927536231884e-05	-3.94867117275144e-06	0.00567993259175272
DUF4960	-3.62727048793183e-06	-9.88767600063281e-07	2.39598278335725e-05	1.89048755447721e-06	0.0262313492480817
LCAT	-3.62774640882361e-06	0	0	-1.90278287087968e-06	0.00634682539682541
Phageshock_PspG	-3.62963284311599e-06	1.90007867820614e-05	1.43345257750871e-05	6.04329744571654e-06	0.0595638013887068
Lipase_2	-3.63352213244297e-06	6.32911392405063e-06	1.31578947368421e-05	2.05651864614918e-06	0.0188821116944262
Inhibitor_I9	-3.63365371347439e-06	8.09377363999213e-05	5.94305500803752e-05	3.02091538045512e-05	0.0627878238550957
DUF1905	-3.63452337136548e-06	3.30931129323832e-05	-1.20481927710843e-05	6.2065768447197e-06	0.0404679601380026
DUF4892	-3.6351364954036e-06	0	-3.62950058072009e-05	-8.27925672845796e-06	0.0311296526543328
IalB	-3.63636363636364e-06	0	-2.53168562078504e-05	-5.84520981789671e-06	0.0345647906954171
LETM1	-3.63636363636364e-06	1.86335403726708e-05	-1.51515151515152e-05	1.94774557523016e-06	0.0294549069460891
YtxC	-3.63636363636364e-06	0	-1.21951219512195e-05	-3.99201596806387e-06	0.0039314182194617
Phytochelatin	-3.63636363636364e-06	0	0	-1.98807157057654e-06	0.0027209882316259
Arnt_C	-3.63636363636364e-06	0	0	-2.02839756592292e-06	0.0124702167705811
DUF4087	-3.63636363636364e-06	0	0	-2.04498977505112e-06	0.00892064940313365
DUF5375	-3.63636363636364e-06	0	0	-1.98807157057654e-06	0.0140610479604028
YqaJ	-3.6377745718138e-06	2.68341783882396e-05	1.13008971704624e-05	8.13468647145694e-06	0.0439612188426383
DUF188	-3.63951490530553e-06	0.000247419832023616	1.63763066202091e-05	8.01519985970568e-05	0.0571873562641391
Phage_TAC_9	-3.64063786922288e-06	1.2580606875816e-05	0	1.87985993794315e-06	0.0154273611476296
Mito_fiss_Elm1	-3.64225081698267e-06	-5.13412912334745e-07	4.07502131287298e-05	4.09045958773204e-06	0.0365095101076828
BTAD	-3.64963503649635e-06	1.27907450405312e-05	-1.33333333333333e-05	1.0318169259327e-07	0.0300526648631912
FlxA	-3.64963503649635e-06	0	-1.20481927710843e-05	-4.05761316872428e-06	0.0143234695761252
DUF3455	-3.64963503649635e-06	6.66666666666667e-06	0	0	0.019054463641891
DUF4202	-3.64963503649635e-06	3.35570469798658e-05	-1.35135135135135e-05	6.09145773338306e-06	0.0124499926644887
TetM_leader	-3.64963503649635e-06	0	1.28205128205128e-05	4.32237023065738e-08	0.0110654977375565
DUF4407	-3.64963503649635e-06	2.02298850574713e-05	-1.19047619047619e-05	2.15459883606684e-06	0.0160032152985821
DUF4919	-3.64963503649635e-06	0	0	-1.98019801980198e-06	0.00651730769230742
DUF1843	-3.64963503649635e-06	0	1.33333333333333e-05	5.44867764784777e-08	0.00723455738514287
DUF5378	-3.64963503649635e-06	0	3.84678187789759e-05	3.87602722233072e-06	0.0237223427272479
DUF350	-3.65651090810316e-06	3.78652355396541e-05	-1.33333333333333e-05	7.96812749003984e-06	0.0391366429883313
TrbI_Ftype	-3.65651090810316e-06	1.29376904135887e-05	0	2.10237419196676e-06	0.0295174581605702
eIF-1a	-3.66300366300366e-06	0	2.5e-05	2.04483863020448e-06	0.0181900920710833
DUF4070	-3.66300366300366e-06	0	0	-1.97628458498024e-06	0.00794432957393484
DUF1489	-3.66300366300366e-06	0	1.14942528735632e-05	0	0.00157055365017072
Phosphatase	-3.66300366300366e-06	0	0	-1.98807157057654e-06	0.00497014925373072
DUF5362	-3.66300366300366e-06	0	1.35135135135135e-05	1.02302208909295e-07	0.0083557164477017
Inhibitor_I69	-3.66300366300366e-06	0	0	-1.9723865877712e-06	0.00271428571428571
Glyco_transf_7N	-3.66300366300366e-06	0	0	-2e-06	0.0148016535473173
preATP-grasp_3	-3.66300366300366e-06	0	0	-2e-06	0.00845092667652461
DUF3938	-3.66300366300366e-06	0	1.40845070422535e-05	0	0.0104914310992448
Exonuc_VIII	-3.66300366300366e-06	0	-1.50557061126166e-07	-2.00400801603206e-06	0.0102457980336157
DUF3564	-3.66300366300366e-06	0	-1.28205128205128e-05	-3.96826959037852e-06	0.00637951261042634
DOMON	-3.66300366300366e-06	1.22699386503067e-05	0	2.03659145975317e-06	0.00786615717188593
Palm_thioest	-3.66887626097499e-06	0	-1.21951219512195e-05	-3.78713092733443e-06	0.0268409450745313
TMP_2	-3.672133042041e-06	0	-1.35135135135135e-05	-4.10128138453858e-06	0.0392865026457266
TilS_C	-3.67264314632736e-06	3.86160024714241e-07	4.15023474178404e-05	4.10324255120422e-06	0.0339419047619048
DUF3046	-3.67363275107922e-06	1.90444370197127e-05	1.13636363636364e-05	6.06451612903226e-06	0.0321202311624938
DUF961	-3.67383475832035e-06	-2.82326369282892e-07	0	-1.93891418237172e-06	0.0176430388987822
GTP1_OBG	-3.67647058823529e-06	0	0	-1.96078431372549e-06	0.00318168498168499
LpxI_C	-3.67647058823529e-06	5.63070594000232e-05	2.40963855421687e-05	2.04307177942066e-05	0.0229966560073046
DUF4295	-3.67647058823529e-06	0	0	-1.9723865877712e-06	0.001
CTI	-3.67647058823529e-06	1.28205128205128e-05	0	1.93067565467084e-06	0.00902173913043428
FliC_SP	-3.67647058823529e-06	0	0	-2e-06	0.000868841214798096
DUF4222	-3.67647058823529e-06	0	1.32850241545894e-05	-4.74522457853776e-08	0.0214897917724664
Glyco_hydro_125	-3.67877150402223e-06	0	1.31578947368421e-05	-5.63950918418413e-08	0.0243274499408295
FRG	-3.68112982338189e-06	-6.2111801242236e-06	-5.03553132661114e-06	-4.07147613607865e-06	0.0316760410070222
AMPK1_CBM	-3.68299411019161e-06	0	-3.73230373230373e-05	-7.98291343062574e-06	0.0180956907777024
Glyco_hydro_76	-3.68470699209999e-06	4.66666666666667e-05	0	1.23162950140855e-05	0.00844899641527289
SET	-3.68476426411787e-06	1.92307692307692e-05	0	4.26328848051068e-06	0.0235815175957844
DUF2279	-3.68634380717829e-06	1.78571428571429e-05	0	4.01017391337545e-06	0.0242622932144252
PsbX	-3.690036900369e-06	0	0	-1.96850393700787e-06	0.00753600273096654
DUF1513	-3.690036900369e-06	2.53725165562914e-05	-2.29885057471264e-05	1.95694716242661e-06	0.00722265122265122
HEPN_Toprim_N	-3.690036900369e-06	0	0	-2e-06	0.00392261395299145
Usg	-3.690036900369e-06	2.05479452054794e-05	0	4.13041710708188e-06	0.00755151515151515
DUF1116	-3.690036900369e-06	5.74712643678161e-06	3.39031918135697e-05	4.05680486777701e-06	0.0344682880656436
CPT	-3.690036900369e-06	0	1.17647058823529e-05	-1.21075635949778e-07	0.0124729985422881
NigD_C	-3.690036900369e-06	0	0	-2.07900207900208e-06	0.00179393939393937
DUF4836	-3.690036900369e-06	6.5359477124183e-06	0	-2.33426704014938e-08	0.0134831319525824
XhlA	-3.690036900369e-06	-1.262143653448e-05	2.47252747252747e-05	-1.96604387584122e-06	0.0418217254471414
Thiol_cytolys_C	-3.690036900369e-06	-6.36942675159236e-06	-1.2987012987013e-05	-5.99396884985696e-06	0.0106543681365715
DUF5384	-3.690036900369e-06	0	1.36986301369863e-05	0	0.00237813620071687
UPF0715	-3.690036900369e-06	0	0	-1.98412698412698e-06	0.0016666666666667
Tipalpha	-3.690036900369e-06	6.32911392405063e-06	0	-7.29310609550128e-08	0.00523785794153291
YjbF	-3.69165148576913e-06	0	5.68578211629281e-05	7.85114630898021e-06	0.0329530442790487
Phage_holin_2_1	-3.69569996727586e-06	0	0	-2.07636014956922e-06	0.0129707996661621
HTH_Tnp_IS630	-3.69860318709424e-06	0	0	-1.95197806590577e-06	0.0175707675809719
DUF3102	-3.70058540956634e-06	3.16067780314866e-05	-1.2987012987013e-05	5.95630991670596e-06	0.0260611619066363
HWE_HK	-3.70060390161731e-06	1.25239716645141e-05	-1.22801372801373e-05	-3.68859391651996e-07	0.0411811655995255
NAGLU	-3.7037037037037e-06	0	0	-2.02429149797571e-06	0.000800000000000006
YaaC	-3.7037037037037e-06	0	3.44827586206897e-05	4.04858299595142e-06	0.00823278933760073
AbiTii	-3.7037037037037e-06	-6.80272108843537e-06	2.51928830105495e-05	-1.06451198879515e-07	0.0143627633515248
DUF2688	-3.7037037037037e-06	0	0	-2.0746887966805e-06	0.00473020738586385
DUF2528	-3.7037037037037e-06	0	0	-1.95694716242661e-06	0.00185626911313835
DUF1735	-3.7037037037037e-06	0	0	-2.02429149797571e-06	0.00998760900892965
YpzG	-3.7037037037037e-06	0	2.63157894736842e-05	1.99203187250996e-06	0.010695072623644
Imm7	-3.7037037037037e-06	0	-1.21951219512195e-05	-3.96825396825397e-06	0.00767585112627485
YpmT	-3.7037037037037e-06	0	0	-1.99203187250996e-06	0.00389091167792188
DUF3255	-3.7037037037037e-06	0	0	-2.00400801603206e-06	0.00379431003736783
TcdA_TcdB	-3.7037037037037e-06	0	0	-2.0746887966805e-06	0.013824070254347
Neur_chan_LBD	-3.7037037037037e-06	0	0	-1.95694716242661e-06	0.00194317612211225
PIN_8	-3.71082630742731e-06	1.34938664243526e-05	0	1.85652825977467e-06	0.028364178291336
Porin_5	-3.71575218679968e-06	0	1.19047619047619e-05	-1.23182527283868e-07	0.014026558072069
Ntox21	-3.71747211895911e-06	6.71140939597315e-06	-1.03293234051561e-05	-1.91257334415123e-06	0.0228495817434103
HTH_16	-3.71747211895911e-06	0	-1.20481927710843e-05	-4.09205020920502e-06	0.00996565490525907
HEPN_AbiU2	-3.71747211895911e-06	3.24731182795699e-05	-1.28205128205128e-05	6.1515100525075e-06	0.0246639366251692
DUF3347	-3.71747211895911e-06	6.94444444444444e-06	0	5.47105810263706e-08	0.0114172386561069
Phe_hydrox_dim	-3.71747211895911e-06	3.9908155969862e-05	-2.57468229080706e-05	6.25258962141793e-06	0.0355976184804803
DUF1924	-3.71747211895911e-06	1.35980265152559e-05	-5.93905031892275e-05	-7.75001522433433e-06	0.0541029800217537
DUF4595	-3.71747211895911e-06	0	0	-2.03252032520325e-06	0.0214997071610382
PIN_5	-3.71747211895911e-06	-6.84931506849315e-06	0	-4.08163265306123e-06	0.0131718618483687
HBB	-3.71747211895911e-06	0	0	-2.05338809034908e-06	0.00860600414078681
Peptidase_M54	-3.71747211895911e-06	0	1.46929180135175e-07	-1.95288088988876e-06	0.0155046187204651
YrpD	-3.71747211895911e-06	0	0	-1.98412698412698e-06	0.0125795059719804
BCS1_N	-3.71747211895911e-06	0	-1.40845070422535e-05	-3.98406374501992e-06	0.00892416030250719
VacA2	-3.71747211895911e-06	6.84931506849315e-06	0	2.3435028336855e-08	0.0142027088571614
DUF3234	-3.71747211895911e-06	0	0	-2.04081632653061e-06	0.0017881095948337
DUF4888	-3.71747211895911e-06	0	0	-2.00400801603206e-06	0.000939393939393916
DUF4184	-3.73080582775145e-06	0	0	-1.96877609483684e-06	0.00725814207650274
UPF0054	-3.73134328358209e-06	0	0	-1.94931773879142e-06	0.0123779410174161
NAGidase	-3.73134328358209e-06	0	0	-1.97628458498024e-06	0.000567949945728344
Dehydratase_LU	-3.73134328358209e-06	0	0	-1.96850393700787e-06	0.00770471464019852
PGDH_C	-3.73134328358209e-06	0	0	-2.04918032786885e-06	0.00484048022613427
DUF5017	-3.73134328358209e-06	0	0	-1.9723865877712e-06	0.0146036460521978
RE_MjaI	-3.73134328358209e-06	0	0	-2e-06	0.00543643864744234
Tox-MPTase4	-3.73134328358209e-06	0	0	-2e-06	0.00192475830180055
BNR_3	-3.73134328358209e-06	0	0	-2.00803212851406e-06	0.00375757575757576
SPAN	-3.73134328358209e-06	0	0	-2.05761316872428e-06	0.00620416380581307
DUF2767	-3.73134328358209e-06	0	2.42690058479532e-05	1.94572368433751e-06	0.0179630184698756
DUF1270	-3.73134328358209e-06	0	0	-2.00400801603206e-06	0.00795091368582965
DUF1737	-3.73612873612874e-06	6.41025641025641e-06	-1.44927536231884e-05	-1.97211113645972e-06	0.0304875360913596
YrhK	-3.73876790026617e-06	1.90437650982845e-05	-1.20481927710843e-05	2.20790525840124e-06	0.0231326941763346
Invasin_D3	-3.74071201674716e-06	2.46913580246914e-05	-1.46929180135175e-07	5.78314659197012e-06	0.0229868816486484
PsaD	-3.74531835205993e-06	0	0	-1.96463654223969e-06	0.00461991917127074
TOM20_plant	-3.74531835205993e-06	0	0	-2.04081632653061e-06	0.0055283269884177
Tox-WTIP	-3.74531835205993e-06	0	0	-2.03665987780041e-06	0.00648121341795709
Glyco_trans_1_3	-3.74531835205993e-06	2e-05	1.88679245283019e-05	6.18556701030928e-06	0.0224255507546836
DUF1612	-3.74531835205993e-06	0	0	-2.03252032520325e-06	0.00425104106720949
LuxQ-periplasm	-3.74531835205993e-06	0	0	-2.04081632653061e-06	0.0116786865958166
DUF5010_C	-3.74531835205993e-06	0	0	-2.02839756592292e-06	0.00710721150594432
Fae	-3.74531835205993e-06	0	0	-2.01207243460765e-06	0.00704039408867005
BslA	-3.74531835205993e-06	0	-1.33333333333333e-05	-4.08163265306123e-06	0.00650208824159347
DUF2606	-3.74531835205993e-06	-6.5359477124183e-06	0	-4.08676123128814e-06	0.0173985997731469
Fibrinogen_C	-3.74531835205993e-06	0	0	-1.9723865877712e-06	0.00427254972369795
DUF2486	-3.74531835205993e-06	0	-1.19047619047619e-05	-3.99227045440963e-06	0.00455541596524279
DUF99	-3.74531835205993e-06	0	0	-2.02839756592292e-06	0.00517650158060886
Peptidase_C47	-3.74531835205993e-06	0	-1.38888888888889e-05	-4.03633105246008e-06	0.0113319052424271
Mu-like_Com	-3.74724254034599e-06	0	-1.23456790123457e-05	-3.92626784929913e-06	0.0190813020504185
Rnk_N	-3.74889577560434e-06	0	-4.20849420849421e-05	-7.97628458498024e-06	0.0297855041332224
Glyco_hydro_38N	-3.75407113114586e-06	5.3115483897755e-06	-4.0253908623859e-05	-6.07048420642123e-06	0.0490998111022093
DUF5001	-3.75529981829194e-06	0	0	-1.9390739699688e-06	0.003450097153424
DUF2090	-3.7593984962406e-06	6.28930817610063e-06	0	4.14841364662155e-08	0.0179604580908965
RTX_C	-3.7593984962406e-06	0	0	-2.05338809034908e-06	0.00608475935828856
DUF3276	-3.7593984962406e-06	2.04081632653061e-05	0	4.12978161359924e-06	0.0075268527346267
TTL	-3.7593984962406e-06	0	0	-2.01612903225806e-06	0.00382848837209303
CoxIIa	-3.7593984962406e-06	0	3.79746835443038e-05	4.12371134020619e-06	0.00396349206349073
Sialidase	-3.7593984962406e-06	1.30294542059248e-05	0	2e-06	0.0180251247883716
RdRP	-3.7593984962406e-06	0	0	-1.93798449612403e-06	0.0120401056936885
BIg21	-3.7593984962406e-06	0	0	-1.96850393700787e-06	0.0127204151710144
AAA_24	-3.76048972757008e-06	1.38888888888889e-05	2.69323348683159e-05	5.99126477838628e-06	0.0393791539935368
SSURE	-3.76205602864947e-06	5.81395348837209e-06	1.44927536231884e-05	2.00230532786885e-06	0.0546139963114353
DUF4170	-3.77104377104377e-06	2.46913580246914e-05	0	5.91621298366741e-06	0.0134466517646083
Tail_tube	-3.77347620693628e-06	0	-1.26582278481013e-05	-3.93658604337388e-06	0.00995558495386328
DUF4277	-3.77358490566038e-06	0	2.56038647342995e-05	2.03252032520325e-06	0.0171062825386906
Arylsulfotran_2	-3.77358490566038e-06	-1.2537103577566e-05	0	-6.11163284734111e-06	0.0210642051078456
DUF3576	-3.77358490566038e-06	5.8968260477323e-05	-1.31578947368421e-05	1.41370808246351e-05	0.0224940812105037
RepA_C	-3.77358490566038e-06	7.19424460431655e-06	1.23456790123457e-05	1.98019801980198e-06	0.0122403628708753
DUF3574	-3.77358490566038e-06	0	0	-2.00400801603206e-06	0.00651428571428572
DUF3262	-3.77358490566038e-06	0	5.09730207872623e-05	6.08426516415331e-06	0.0320685556947519
DUF3268	-3.77358490566038e-06	0	-3.5561877667141e-07	-1.97628458498024e-06	0.00943271312021304
DUF3280	-3.77358490566038e-06	0	-1.44927536231884e-05	-4.00490691297446e-06	0.011376703125533
SsgA	-3.77358490566038e-06	0	0	-1.94931773879142e-06	0.00326881720430107
PM0188	-3.77358490566038e-06	0	0	-2.00803212851406e-06	0.00245925039872339
Qn_am_d_aIV	-3.77358490566038e-06	0	0	-2.04918032786885e-06	0.0101542010667849
Bac_rhodopsin	-3.77358490566038e-06	0	3.6144578313253e-05	4.06885362267404e-06	0.00530018313952964
Phage_attach	-3.77358490566038e-06	0	0	-2.00400801603206e-06	0.00389542483660131
DUF5333	-3.77358490566038e-06	0	0	-2.00400801603206e-06	0.00912136837982507
LPD22	-3.77358490566038e-06	0	-1.20481927710843e-05	-4.03225806451613e-06	0.00383339648381551
DUF3311	-3.77471712369158e-06	0	0	-1.94352584497814e-06	0.0198966462867901
DUF2800	-3.77587870254485e-06	6.62251655629139e-06	0	2.33426704014938e-08	0.0157846321049529
NADH-UOR_E	-3.77947608721308e-06	1.94009396813936e-05	0	4.0735901105511e-06	0.0114634888438133
DUF3553	-3.78186901582649e-06	0	0	-2.10054588334348e-06	0.0117917704719406
Peptidase_C13	-3.78452538037452e-06	0	0	-1.88858968066295e-06	0.0162006549006537
TpcC	-3.78530920142186e-06	-6.89655172413793e-06	1.17647058823529e-05	-2.0465487681721e-06	0.057992416560757
ParD_antitoxin	-3.78588761697533e-06	3.14672370531858e-05	4.51807228915663e-07	7.7005042852014e-06	0.0614382992650135
DUF3114	-3.78686625679408e-06	2.52675595506427e-05	-1.3121333744983e-05	3.59564743198079e-06	0.0738656684696525
YlqD	-3.78787878787879e-06	4.42417670175996e-07	1.38888888888889e-05	4.55629018545701e-08	0.0330779678762455
tRNA_synthFbeta	-3.78787878787879e-06	0	0	-1.99600798403194e-06	0.00556221885686034
DUF2784	-3.78787878787879e-06	6.45161290322581e-06	-2.35294117647059e-05	-3.96825396825397e-06	0.00913345948551324
ALF	-3.78787878787879e-06	0	-1.26582278481013e-05	-4.149377593361e-06	0.0187239909513186
DUF2695	-3.78787878787879e-06	-6.49350649350649e-06	0	-4.03225806451613e-06	0.00460368663594439
DUF4073	-3.78787878787879e-06	0	0	-1.95694716242661e-06	0.0018178694158069
Thaumatin	-3.78787878787879e-06	-6.09756097560976e-06	0	-3.95256916996047e-06	0.0037246180417165
L_biotic_typeA	-3.78787878787879e-06	0	0	-2.00803212851406e-06	0.0117924098124097
DUF4488	-3.78787878787879e-06	0	0	-2.00803212851406e-06	0.00383952519544658
Pertussis_S1	-3.78787878787879e-06	0	0	-2.00803212851406e-06	0.0188838502549287
DUF5565	-3.79526901266032e-06	0	1.58730158730159e-05	9.69858112715256e-08	0.0277431600192312
DUF3986	-3.79722464442748e-06	0	3.93073593073593e-05	3.97620600383392e-06	0.0222740265598133
SspN	-3.79732320736028e-06	-6.2111801242236e-06	0.000155008337364535	1.82192485692606e-05	0.057619457796949
DUF3322	-3.79745518320298e-06	0	-1.23456790123457e-05	-4.01720978331581e-06	0.0176989570800713
DUF2116	-3.80217016173847e-06	0	7.91891035793475e-07	-1.89186498058349e-06	0.0163968707203093
Ribosomal_S9	-3.80228136882129e-06	0	0	-2.00803212851406e-06	0.00556056171362638
T4SS_TraI	-3.80228136882129e-06	6.09756097560976e-06	0	6.08627909241409e-08	0.0128423917807528
Phage_holin_3_2	-3.80228136882129e-06	0	0	-2.05338809034908e-06	0.00348235294117647
T6SS_VasJ	-3.80228136882129e-06	0	-1.47058823529412e-05	-4.20168067226891e-06	0.0055324175824176
